,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,GSMA Intelligence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
id,Metric,id,Attribute,id,"Market, Operator",Q1 2000,Q2 2000,Q3 2000,Q4 2000,Q1 2001,Q2 2001,Q3 2001,Q4 2001,Q1 2002,Q2 2002,Q3 2002,Q4 2002,Q1 2003,Q2 2003,Q3 2003,Q4 2003,Q1 2004,Q2 2004,Q3 2004,Q4 2004,Q1 2005,Q2 2005,Q3 2005,Q4 2005,Q1 2006,Q2 2006,Q3 2006,Q4 2006,Q1 2007,Q2 2007,Q3 2007,Q4 2007,Q1 2008,Q2 2008,Q3 2008,Q4 2008,Q1 2009,Q2 2009,Q3 2009,Q4 2009,Q1 2010,Q2 2010,Q3 2010,Q4 2010,Q1 2011,Q2 2011,Q3 2011,Q4 2011,Q1 2012,Q2 2012,Q3 2012,Q4 2012,Q1 2013,Q2 2013,Q3 2013,Q4 2013,Q1 2014,Q2 2014,Q3 2014,Q4 2014,Q1 2015,Q2 2015,Q3 2015,Q4 2015,Q1 2016,Q2 2016,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018,Q1 2019,Q2 2019,Q3 2019,Q4 2019,Q1 2020,Q2 2020,Q3 2020,Q4 2020
53,"% connections, excluding cellular M2M",1120,GSM (Family),1822,TN Mobile (Telecom Namibia),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.29%,88.09%,90.78%,93.79%,94.84%,96.38%,97.18%,97.72%,97.71%,97.61%,98.18%,97.77%,97.40%,97.01%,96.61%,96.17%,95.69%,95.17%,94.58%,93.95%,93.25%,92.49%,91.64%,90.72%,89.72%,88.63%,87.44%,86.16%,84.77%,83.27%,81.66%,80.07%,78.55%
53,"% connections, excluding cellular M2M",603,GSM,,Namibia,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,99.21%,99.03%,98.81%,98.55%,98.27%,97.94%,97.56%,97.08%,96.53%,96.03%,95.81%,95.73%,95.61%,95.35%,95.03%,94.77%,94.41%,93.84%,93.17%,92.42%,91.62%,90.71%,89.57%,88.27%,86.92%,85.62%,84.10%,82.62%,80.85%,78.83%,76.62%,74.34%,71.91%,69.06%,66.02%,62.92%,59.98%,57.17%,54.50%,51.94%,49.48%,47.12%,44.83%,42.62%,40.47%,38.38%,36.34%,34.35%,32.49%,30.74%,29.10%,27.56%,26.11%,24.74%,23.45%,22.24%,21.09%
53,"% connections, excluding cellular M2M",603,GSM,315,MTC,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,99.86%,99.74%,99.59%,99.44%,99.28%,99.11%,98.92%,98.72%,98.49%,98.24%,97.97%,97.66%,97.32%,96.92%,96.48%,96.03%,95.56%,94.97%,94.30%,93.57%,92.79%,91.88%,90.78%,89.58%,88.43%,87.01%,85.38%,83.74%,82.03%,79.88%,77.55%,75.14%,72.67%,69.75%,66.60%,63.40%,60.36%,57.46%,54.68%,52.02%,49.46%,47.00%,44.62%,42.32%,40.08%,37.90%,35.78%,33.72%,31.78%,29.96%,28.26%,26.66%,25.15%,23.73%,22.39%,21.14%,19.95%
53,"% connections, excluding cellular M2M",603,GSM,1477,leo (Powercom)  (Merged Q4 2012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.00%,100.00%,100.00%,100.00%,100.00%,99.49%,99.03%,98.57%,97.90%,97.46%,97.30%,96.82%,96.09%,95.20%,94.61%,93.79%,92.73%,91.34%,89.52%,87.10%,83.95%,80.04%,75.74%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,"% connections, excluding cellular M2M",603,GSM,1822,TN Mobile (Telecom Namibia),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.46%,54.60%,55.41%,58.33%,43.78%,48.43%,52.13%,54.74%,51.76%,50.66%,50.78%,50.43%,50.23%,50.14%,50.17%,50.18%,50.06%,49.79%,49.42%,49.01%,48.56%,48.05%,47.47%,46.88%,46.29%,45.68%,45.03%,44.38%,43.73%,43.07%,42.40%,41.71%,41.03%
53,"% connections, excluding cellular M2M",951,WCDMA (Family),,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13%,0.24%,0.37%,0.49%,0.62%,0.76%,0.98%,1.21%,1.47%,1.76%,2.05%,2.35%,2.71%,3.16%,3.66%,4.13%,4.64%,5.28%,6.00%,6.80%,7.66%,8.64%,9.78%,11.00%,12.36%,13.75%,15.28%,16.80%,18.60%,20.42%,22.44%,24.43%,26.56%,29.01%,31.59%,34.14%,36.45%,38.54%,40.41%,42.07%,43.54%,44.82%,45.92%,46.83%,47.57%,48.14%,48.54%,48.84%,49.02%,49.07%,49.01%,48.86%,48.62%,48.31%,47.92%,47.48%,46.99%
53,"% connections, excluding cellular M2M",951,WCDMA (Family),315,MTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14%,0.26%,0.41%,0.56%,0.72%,0.89%,1.08%,1.28%,1.51%,1.76%,2.03%,2.34%,2.68%,3.08%,3.52%,3.97%,4.44%,5.03%,5.70%,6.43%,7.21%,8.12%,9.18%,10.35%,11.48%,12.87%,14.38%,15.94%,17.56%,19.47%,21.58%,23.68%,25.83%,28.34%,30.99%,33.63%,36.03%,38.20%,40.16%,41.91%,43.45%,44.80%,45.95%,46.92%,47.71%,48.32%,48.76%,49.10%,49.30%,49.39%,49.36%,49.24%,49.03%,48.76%,48.41%,48.00%,47.54%
53,"% connections, excluding cellular M2M",951,WCDMA (Family),1477,leo (Powercom)  (Merged Q4 2012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51%,0.97%,1.43%,2.10%,2.54%,2.70%,3.19%,3.91%,4.80%,5.39%,6.21%,7.27%,8.66%,10.49%,12.90%,16.05%,19.96%,24.26%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,"% connections, excluding cellular M2M",951,WCDMA (Family),1822,TN Mobile (Telecom Namibia),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.83%,33.49%,35.38%,35.46%,51.05%,47.95%,45.05%,42.98%,45.95%,46.95%,47.40%,47.34%,47.17%,46.87%,46.43%,45.99%,45.63%,45.38%,45.16%,44.94%,44.69%,44.43%,44.17%,43.84%,43.43%,42.95%,42.41%,41.78%,41.04%,40.20%,39.27%,38.36%,37.52%
53,"% connections, excluding cellular M2M",624,WCDMA,,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06%,0.13%,0.19%,0.24%,0.29%,0.36%,0.43%,0.51%,0.59%,0.65%,0.69%,0.75%,0.80%,0.84%,0.84%,0.84%,0.83%,0.79%,0.80%,0.73%,0.67%,0.58%,0.50%,0.39%,0.28%,0.17%,0.07%,,,,,,,,,,,,,,,,,,,,,,,,
53,"% connections, excluding cellular M2M",624,WCDMA,1477,leo (Powercom)  (Merged Q4 2012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43%,0.84%,1.24%,1.98%,2.32%,2.28%,2.64%,3.28%,4.05%,4.43%,5.03%,5.79%,6.79%,8.07%,9.66%,11.56%,13.58%,15.20%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,"% connections, excluding cellular M2M",624,WCDMA,1822,TN Mobile (Telecom Namibia),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.62%,17.17%,15.69%,13.36%,16.25%,11.46%,7.53%,4.34%,1.98%,,,,,,,,,,,,,,,,,,,,,,,,
53,"% connections, excluding cellular M2M",929,WCDMA HSPA,,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13%,0.24%,0.37%,0.49%,0.62%,0.76%,0.91%,1.09%,1.28%,1.52%,1.76%,2.00%,2.29%,2.65%,3.07%,3.48%,3.95%,4.53%,5.20%,5.97%,6.81%,7.80%,8.95%,10.21%,11.56%,13.02%,14.61%,16.21%,18.10%,20.04%,22.16%,24.27%,26.49%,29.01%,31.59%,34.14%,36.45%,38.54%,40.41%,42.07%,43.54%,44.82%,45.92%,46.83%,47.57%,48.14%,48.54%,48.84%,49.02%,49.07%,49.01%,48.86%,48.62%,48.31%,47.92%,47.48%,46.99%
53,"% connections, excluding cellular M2M",929,WCDMA HSPA,315,MTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14%,0.26%,0.41%,0.56%,0.72%,0.89%,1.08%,1.28%,1.51%,1.76%,2.03%,2.34%,2.68%,3.08%,3.52%,3.97%,4.44%,5.03%,5.70%,6.43%,7.21%,8.12%,9.18%,10.35%,11.48%,12.87%,14.38%,15.94%,17.56%,19.47%,21.58%,23.68%,25.83%,28.34%,30.99%,33.63%,36.03%,38.20%,40.16%,41.91%,43.45%,44.80%,45.95%,46.92%,47.71%,48.32%,48.76%,49.10%,49.30%,49.39%,49.36%,49.24%,49.03%,48.76%,48.41%,48.00%,47.54%
53,"% connections, excluding cellular M2M",929,WCDMA HSPA,1477,leo (Powercom)  (Merged Q4 2012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08%,0.13%,0.19%,0.12%,0.22%,0.43%,0.54%,0.64%,0.75%,0.95%,1.18%,1.48%,1.86%,2.42%,3.24%,4.49%,6.38%,9.06%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,"% connections, excluding cellular M2M",929,WCDMA HSPA,1822,TN Mobile (Telecom Namibia),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.21%,16.32%,19.69%,22.10%,34.81%,36.48%,37.51%,38.65%,43.97%,46.95%,47.40%,47.34%,47.17%,46.87%,46.43%,45.99%,45.63%,45.38%,45.16%,44.94%,44.69%,44.43%,44.17%,43.84%,43.43%,42.95%,42.41%,41.78%,41.04%,40.20%,39.27%,38.36%,37.52%
53,"% connections, excluding cellular M2M",1384,LTE (Family),,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04%,0.07%,0.09%,0.12%,0.23%,0.31%,0.39%,0.63%,0.86%,1.16%,1.49%,1.90%,2.39%,2.94%,3.58%,4.29%,5.09%,5.99%,6.97%,8.06%,9.25%,10.55%,11.96%,13.48%,15.12%,16.80%,18.49%,20.19%,21.89%,23.58%,25.27%,26.95%,28.62%,30.28%,31.91%
53,"% connections, excluding cellular M2M",1384,LTE (Family),315,MTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04%,0.07%,0.09%,0.12%,0.24%,0.32%,0.41%,0.65%,0.87%,1.18%,1.50%,1.91%,2.41%,2.97%,3.61%,4.34%,5.16%,6.08%,7.09%,8.21%,9.43%,10.76%,12.21%,13.77%,15.46%,17.18%,18.92%,20.65%,22.38%,24.11%,25.82%,27.51%,29.20%,30.87%,32.51%
53,"% connections, excluding cellular M2M",1384,LTE (Family),1822,TN Mobile (Telecom Namibia),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07%,0.15%,0.46%,0.65%,1.04%,1.46%,1.82%,2.23%,2.60%,2.99%,3.39%,3.83%,4.31%,4.83%,5.42%,6.05%,6.75%,7.51%,8.36%,9.28%,10.28%,11.37%,12.56%,13.84%,15.23%,16.73%,18.34%,19.93%,21.45%
53,"% connections, excluding cellular M2M",996,LTE,,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04%,0.07%,0.09%,0.12%,0.23%,0.31%,0.39%,0.63%,0.86%,1.16%,1.49%,1.90%,2.39%,2.94%,3.58%,4.29%,5.09%,5.99%,6.97%,8.06%,9.25%,10.55%,11.96%,13.48%,15.12%,16.80%,18.49%,20.19%,21.89%,23.58%,25.27%,26.95%,28.62%,30.28%,31.91%
53,"% connections, excluding cellular M2M",996,LTE,315,MTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04%,0.07%,0.09%,0.12%,0.24%,0.32%,0.41%,0.65%,0.87%,1.18%,1.50%,1.91%,2.41%,2.97%,3.61%,4.34%,5.16%,6.08%,7.09%,8.21%,9.43%,10.76%,12.21%,13.77%,15.46%,17.18%,18.92%,20.65%,22.38%,24.11%,25.82%,27.51%,29.20%,30.87%,32.51%
53,"% connections, excluding cellular M2M",996,LTE,1822,TN Mobile (Telecom Namibia),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07%,0.15%,0.46%,0.65%,1.04%,1.46%,1.82%,2.23%,2.60%,2.99%,3.39%,3.83%,4.31%,4.83%,5.42%,6.05%,6.75%,7.51%,8.36%,9.28%,10.28%,11.37%,12.56%,13.84%,15.23%,16.73%,18.34%,19.93%,21.45%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,"Net additions, excluding cellular M2M",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,"Net additions, excluding cellular M2M",0,Total,,Namibia,,"5,945","6,818","7,690","8,563","9,435","10,308","15,776","7,076","5,805","7,076","16,649","13,069","20,874","30,269","30,671","3,805","6,567","21,352","43,268","13,420","17,217","43,743","51,257","12,522","37,136","50,843","58,173","78,224","84,648","65,058","83,909","65,380","124,587","96,348","92,172","31,077","92,390","129,850","101,981","28,254","22,952","110,045","131,384","53,323","43,447","39,052","65,711","39,632","-23,140",-192,"73,873","42,178","12,420","75,189","82,326","24,716","25,473","66,152","98,996","40,212","38,454","38,027","37,678","37,025","35,916","35,057","34,400","33,253","31,524","31,006","30,613","29,851","28,408","28,020","27,703","27,005","25,722","25,485","25,412","25,088","24,408","24,003","23,853"
36,"Net additions, excluding cellular M2M",0,Total,315,MTC,,"5,945","6,818","7,690","8,563","9,435","10,308","15,776","7,076","5,805","7,076","16,649","13,069","20,874","30,269","30,671","3,805","6,567","21,352","43,268","13,420","17,217","43,743","51,257","12,522","37,136","50,843","54,173","30,229","65,250","38,356","56,761","37,668","96,162","74,558","69,242","62,700","75,500","67,430","79,470","35,400","38,700","97,428","131,472","62,000","62,000","64,675","95,325","70,000","4,000","18,595","104,205","41,200","12,000","69,501","110,499","17,141","17,140","57,812","101,907","39,151","36,219","34,764","33,984","32,974","31,410","30,394","29,877","28,972","27,404","26,923","26,581","25,934","24,675","24,317","24,003","23,343","22,191","21,965","21,902","21,625","21,031","20,674","20,537"
36,"Net additions, excluding cellular M2M",0,Total,1822,TN Mobile (Telecom Namibia),,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,057","1,336","1,689","2,136","2,699","3,413","4,315","5,455","3,377","1,027",-717,"-1,969","-2,666","-2,748","-2,383","-1,456",-773,-772,-773,-773,"-1,139","-1,139","1,054","82,589",978,420,"5,688","-28,173","7,575","8,333","8,340","-2,911","1,061","2,235","3,263","3,694","4,051","4,506","4,663","4,523","4,281","4,120","4,083","4,032","3,917","3,733","3,703","3,700","3,662","3,531","3,520","3,510","3,463","3,377","3,329","3,316"
36,"Net additions, excluding cellular M2M",0,Total,1477,leo (Powercom)  (Merged Q4 2012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,062","25,013","25,012","25,013","25,012","17,475","17,475","-35,000","15,863","63,137","24,480","-4,480","-13,000","15,000","1,368","-7,904","-17,781","-24,850","-28,841","-29,229","-26,001","-19,841",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,"Net additions, excluding cellular M2M",204,Active,,Namibia,,"5,876","6,732","7,584","8,433","9,280","10,122","15,458","6,925","5,676","6,911","16,227","12,711","20,249","29,251","29,510","3,664","6,311","20,449","41,238","12,758","16,329","41,284","48,066","11,730","34,587","47,074","53,480","73,618","77,561","59,895","76,341","59,545","110,830","84,756","80,451","23,640","79,413","114,412","86,810","23,187","17,915","91,193","105,532","41,951","32,799","28,447","48,316","27,913","-19,730","-1,282","43,175","33,327","10,912","57,972","62,897","20,062","20,610","50,482","74,107","31,125","29,802","29,418","29,122","28,612","27,782","27,111","26,615","25,771","24,523","24,120","23,824","23,270","22,240","21,954","21,722","21,221","20,316","20,154","20,096","19,865","19,385","19,103","18,996"
36,"Net additions, excluding cellular M2M",99,Prepaid,,Namibia,,"5,410","6,204","6,998","7,792","8,586","9,381","14,356","6,439","5,282","6,440","15,150","11,893","18,995","16,678","38,778","3,462","5,976","19,431","39,373","12,213","15,667","35,972","50,478","9,018","34,258","49,889","50,465","73,783","77,794","60,703","78,225","60,065","119,496","92,597","89,438","26,927","88,317","120,689","97,689","23,084","18,031","107,396","121,059","47,951","38,412","46,386","62,067","36,623","-25,944","-2,745","73,374","50,592","8,819","70,522","85,656","20,388","22,703","61,192","94,020","36,110","33,533","32,231","31,136","29,865","28,279","27,012","26,004","24,706","23,078","22,480","22,106","21,354","19,930","19,268","18,660","17,770","16,509","15,973","15,578","15,030","14,249","13,632","13,154"
36,"Net additions, excluding cellular M2M",99,Prepaid,315,MTC,,"5,410","6,204","6,998","7,792","8,586","9,381","14,356","6,439","5,282","6,440","15,150","11,893","18,995","16,678","38,778","3,462","5,976","19,431","39,373","12,213","15,667","35,972","50,478","9,018","34,258","49,889","47,586","27,511","59,373","35,146","52,215","33,478","92,178","71,714","67,408","58,950","73,335","62,624","78,857","32,922","35,991","96,728","122,793","57,908","57,907","72,748","92,313","67,551","1,550","16,146","102,285","40,358","9,629","67,062","105,239","14,220","14,219","53,810","98,313","35,101","31,709","29,691","28,343","26,869","24,992","23,657","22,802","21,711","20,202","19,613","19,232","18,540","17,261","16,634","16,040","15,189","14,031","13,515","13,139","12,636","11,925","11,354","10,897"
36,"Net additions, excluding cellular M2M",99,Prepaid,1822,TN Mobile (Telecom Namibia),,,,,,,,,,,,,,,,,,,,,,,,,,,,,507,811,"1,169","1,624","2,199","2,931","3,845","4,992","2,927",570,"-1,205","-2,460","-3,125","-3,137","-2,688","-1,644",-799,-686,-672,-760,"-1,258","-1,259",984,"58,920","10,234",-810,"3,460","-19,583","6,168","8,484","7,382","-4,293","1,009","1,824","2,540","2,793","2,996","3,287","3,355","3,202","2,995","2,876","2,867","2,874","2,814","2,669","2,634","2,620","2,581","2,478","2,458","2,439","2,394","2,324","2,278","2,257"
36,"Net additions, excluding cellular M2M",99,Prepaid,1477,leo (Powercom)  (Merged Q4 2012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,610","24,388","24,386","24,388","24,387","17,038","17,038","-34,950","14,412","59,270","21,292","-6,713","-14,823","13,356",-90,"-9,158","-18,809","-25,690","-29,486","-29,670","-26,235","-19,875",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,"Net additions, excluding cellular M2M",822,Contract,,Namibia,,535,614,692,771,849,927,"1,420",637,523,636,"1,499","1,176","1,879","13,591","-8,107",343,591,"1,921","3,895","1,207","1,550","7,771",779,"3,504","2,878",954,"7,708","4,441","6,854","4,355","5,684","5,315","5,091","3,751","2,734","4,150","4,073","9,161","4,292","5,170","4,921","2,649","10,325","5,372","5,035","-7,334","3,644","3,009","2,804","2,553",499,"-8,414","3,601","4,667","-3,330","4,328","2,770","4,960","4,976","4,102","4,921","5,796","6,542","7,160","7,637","8,045","8,396","8,547","8,446","8,526","8,507","8,497","8,478","8,752","9,043","9,235","9,213","9,512","9,834","10,058","10,159","10,371","10,699"
36,"Net additions, excluding cellular M2M",822,Contract,315,MTC,,535,614,692,771,849,927,"1,420",637,523,636,"1,499","1,176","1,879","13,591","-8,107",343,591,"1,921","3,895","1,207","1,550","7,771",779,"3,504","2,878",954,"6,587","2,718","5,877","3,210","4,546","4,190","3,984","2,844","1,834","3,750","2,165","4,806",613,"2,478","2,709",700,"8,679","4,092","4,093","-8,073","3,012","2,449","2,450","2,449","1,920",842,"2,371","2,439","5,260","2,921","2,921","4,002","3,594","4,050","4,510","5,073","5,641","6,105","6,418","6,737","7,075","7,261","7,202","7,310","7,349","7,394","7,414","7,683","7,963","8,154","8,160","8,450","8,763","8,989","9,106","9,320","9,640"
36,"Net additions, excluding cellular M2M",822,Contract,1822,TN Mobile (Telecom Namibia),,,,,,,,,,,,,,,,,,,,,,,,,,,,,550,525,520,512,500,482,470,463,450,457,488,491,459,389,305,188,26,-86,-101,-13,119,120,70,"23,669","-9,256","1,230","2,228","-8,590","1,407",-151,958,"1,382",52,411,723,901,"1,055","1,219","1,308","1,321","1,286","1,244","1,216","1,158","1,103","1,064","1,069","1,080","1,081","1,053","1,062","1,071","1,069","1,053","1,051","1,059"
36,"Net additions, excluding cellular M2M",822,Contract,1477,leo (Powercom)  (Merged Q4 2012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452,625,626,625,625,437,437,-50,"1,451","3,867","3,188","2,233","1,823","1,644","1,458","1,254","1,028",840,645,441,234,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,"Net additions, excluding cellular M2M",796,2G,,Namibia,,"5,945","6,818","7,690","8,563","9,435","10,308","15,776","7,076","5,805","7,076","16,649","13,069","20,874","30,269","30,671","3,805","6,567","21,352","43,268","13,420","17,217","43,743","51,257","12,522","37,136","50,843","55,947","77,268","83,296","63,609","82,041","63,307","120,713","91,958","86,988","25,553","86,418","122,660","93,952","20,400","14,168","97,944","116,305","38,163","26,519","20,055","42,996","15,282","-46,641","-27,442","31,671","5,392","-26,040","26,555","22,804","-30,831","-35,786","-7,962","8,394","-48,450","-57,326","-61,331","-59,481","-58,027","-56,959","-55,929","-55,039","-54,604","-54,481","-53,864","-53,417","-53,299","-53,458","-52,880","-50,244","-47,775","-45,518","-43,265","-41,127","-39,130","-37,271","-35,472","-33,737"
36,"Net additions, excluding cellular M2M",796,2G,315,MTC,,"5,945","6,818","7,690","8,563","9,435","10,308","15,776","7,076","5,805","7,076","16,649","13,069","20,874","30,269","30,671","3,805","6,567","21,352","43,268","13,420","17,217","43,743","51,257","12,522","37,136","50,843","53,347","29,377","64,041","37,100","55,151","35,936","93,574","71,691","65,920","58,887","70,848","62,113","73,039","28,840","31,131","87,175","118,411","48,941","46,999","47,354","73,991","46,674","-18,700","-7,564","68,532","5,430","-25,388","22,044","51,930","-37,373","-42,796","-14,694","12,979","-47,807","-58,229","-62,620","-61,137","-59,960","-59,255","-58,281","-57,156","-56,398","-56,039","-55,319","-54,753","-54,462","-54,389","-53,732","-51,045","-48,493","-46,068","-43,765","-41,577","-39,498","-37,523","-35,646","-33,865"
36,"Net additions, excluding cellular M2M",796,2G,1822,TN Mobile (Telecom Namibia),,,,,,,,,,,,,,,,,,,,,,,,,,,,,953,"1,193","1,496","1,878","2,358","2,965","3,725","4,679","2,267",840,-587,"-1,610","-2,181","-2,248","-1,950","-1,191",-632,-632,-632,-632,-932,-932,862,"48,665",-38,-652,"4,511","-29,126","6,542","7,010","6,732","-4,585",-643,903,"1,289","1,656","1,933","2,296","2,352","2,117","1,794","1,558","1,455","1,336","1,163",931,852,801,718,550,500,450,368,252,174,128
36,"Net additions, excluding cellular M2M",796,2G,1477,leo (Powercom)  (Merged Q4 2012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,062","25,013","25,012","25,013","24,174","16,542","16,389","-35,601","14,730","61,134","22,523","-6,259","-14,715","12,719",-915,"-10,146","-19,848","-26,667","-30,363","-30,460","-27,009","-20,740",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,"Net additions, excluding cellular M2M",755,3G,,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956,"1,352","1,449","1,868","2,073","3,874","4,390","5,184","5,524","5,972","7,190","8,029","7,854","8,784","12,101","15,079","15,160","16,928","18,997","22,715","24,350","22,650","26,610","41,706","36,124","35,905","46,568","57,095","49,563","55,440","65,839","80,637","76,971","81,530","82,994","78,194","73,252","68,076","62,996","58,057","52,905","47,319","42,240","37,260","32,066","26,319","23,091","19,060","14,962","10,648","7,468","4,647","1,807","-1,149","-3,457","-5,306"
36,"Net additions, excluding cellular M2M",755,3G,315,MTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852,"1,209","1,256","1,610","1,732","2,588","2,867","3,322","3,813","4,652","5,317","6,431","6,560","7,569","10,253","13,061","13,059","15,001","17,321","21,334","23,326","21,849","25,519","35,177","35,108","34,833","45,391","56,195","48,599","54,413","64,461","79,320","75,692","80,596","81,504","76,632","71,672","66,472","61,368","56,422","51,285","45,734","40,708","35,795","30,690","25,057","21,958","18,073","14,140","10,017","7,042","4,442","1,845",-848,"-3,123","-5,021"
36,"Net additions, excluding cellular M2M",755,3G,1822,TN Mobile (Telecom Namibia),,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,143,193,258,341,448,590,776,"1,110",187,-130,-359,-485,-500,-433,-265,-141,-140,-141,-141,-207,-207,192,"33,924","1,016","1,072","1,177",900,964,"1,027","1,378","1,317","1,279",934,"1,490","1,562","1,580","1,604","1,628","1,635","1,620","1,585","1,532","1,465","1,376","1,262","1,133",987,822,631,426,205,-38,-301,-334,-285
36,"Net additions, excluding cellular M2M",755,3G,1477,leo (Powercom)  (Merged Q4 2012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933,"1,086",601,"1,133","2,003","1,957","1,779","1,715","2,281","2,283","2,242","2,067","1,817","1,522","1,231","1,008",899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,"Net additions, excluding cellular M2M",799,4G,,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640,496,662,"2,555","2,066","2,427","5,984","5,819","8,275","9,965","11,691","14,250","16,364","18,965","21,800","24,799","27,990","31,382","34,952","38,686","42,630","46,770","51,084","55,547","57,809","58,887","59,818","60,592","61,282","61,892","62,411","62,828","62,932","62,896"
36,"Net additions, excluding cellular M2M",799,4G,315,MTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640,496,662,"2,555","2,066","2,374","5,915","5,523","8,045","9,608","11,266","13,852","15,880","18,489","21,262","24,193","27,307","30,611","34,085","37,709","41,534","45,539","49,706","54,007","56,091","56,975","57,696","58,242","58,688","59,037","59,278","59,402","59,443","59,423"
36,"Net additions, excluding cellular M2M",799,4G,1822,TN Mobile (Telecom Namibia),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,296,230,357,425,398,484,476,538,606,683,771,867,977,"1,096","1,231","1,378","1,540","1,718","1,912","2,122","2,350","2,594","2,855","3,133","3,426","3,489","3,473"
