,Rwanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,GSMA Intelligence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
id,Metric,id,Attribute,id,"Market, Operator",Q1 2000,Q2 2000,Q3 2000,Q4 2000,Q1 2001,Q2 2001,Q3 2001,Q4 2001,Q1 2002,Q2 2002,Q3 2002,Q4 2002,Q1 2003,Q2 2003,Q3 2003,Q4 2003,Q1 2004,Q2 2004,Q3 2004,Q4 2004,Q1 2005,Q2 2005,Q3 2005,Q4 2005,Q1 2006,Q2 2006,Q3 2006,Q4 2006,Q1 2007,Q2 2007,Q3 2007,Q4 2007,Q1 2008,Q2 2008,Q3 2008,Q4 2008,Q1 2009,Q2 2009,Q3 2009,Q4 2009,Q1 2010,Q2 2010,Q3 2010,Q4 2010,Q1 2011,Q2 2011,Q3 2011,Q4 2011,Q1 2012,Q2 2012,Q3 2012,Q4 2012,Q1 2013,Q2 2013,Q3 2013,Q4 2013,Q1 2014,Q2 2014,Q3 2014,Q4 2014,Q1 2015,Q2 2015,Q3 2015,Q4 2015,Q1 2016,Q2 2016,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018,Q1 2019,Q2 2019,Q3 2019,Q4 2019,Q1 2020,Q2 2020,Q3 2020,Q4 2020
41,Market share,1292,Mobile broadband capable,321,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.10%,59.95%,66.67%,69.75%,71.52%,72.67%,73.36%,84.00%,82.69%,81.13%,79.77%,78.65%,77.33%,75.88%,74.36%,72.84%,71.28%,69.70%,68.17%,66.69%,65.30%,62.97%,60.55%,58.37%,56.31%,54.31%,52.53%,49.22%,49.06%,47.72%,46.59%,45.64%,44.81%,44.07%,43.41%,42.84%,42.33%,41.86%,41.45%,41.08%,40.74%,40.43%,40.15%,39.89%,39.66%,39.44%
41,Market share,1292,Mobile broadband capable,2014,Tigo (Millicom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.07%,10.71%,11.92%,12.62%,13.07%,13.35%,16.00%,17.31%,18.87%,20.23%,21.35%,22.42%,23.45%,24.18%,24.82%,25.56%,26.46%,27.38%,28.27%,29.17%,29.51%,29.55%,29.50%,29.39%,29.20%,28.97%,30.84%,28.36%,28.18%,28.07%,28.02%,27.99%,27.98%,27.98%,28.01%,28.04%,28.08%,28.13%,28.19%,28.25%,28.31%,28.37%,28.43%,28.50%,28.56%
41,Market share,1292,Mobile broadband capable,4659,Airtel (Bharti Airtel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25%,0.68%,1.45%,2.34%,3.16%,3.84%,4.45%,5.03%,5.54%,5.90%,6.21%,6.52%,6.86%,7.18%,7.49%,7.59%,8.15%,8.51%,8.86%,9.23%,9.61%,9.98%,10.35%,10.73%,11.11%,11.48%,11.86%,12.24%,12.62%,12.99%,13.36%,13.73%,14.10%,14.47%
41,Market share,1292,Mobile broadband capable,5815,kt Rwanda Networks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61%,3.69%,5.61%,7.44%,9.32%,11.00%,12.35%,14.43%,15.59%,16.48%,17.11%,17.60%,17.98%,18.26%,18.42%,18.52%,18.57%,18.56%,18.49%,18.39%,18.27%,18.12%,17.94%,17.74%,17.52%
41,Market share,1120,GSM (Family),321,MTN,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,87.62%,82.61%,76.68%,78.49%,76.74%,76.90%,70.10%,68.84%,74.84%,73.22%,77.47%,72.44%,70.79%,70.86%,69.51%,66.75%,64.45%,60.51%,58.76%,56.79%,55.12%,53.47%,52.21%,51.68%,51.05%,50.92%,50.15%,48.74%,48.49%,47.19%,44.33%,45.38%,45.01%,44.43%,43.92%,43.43%,42.98%,42.58%,42.22%,41.89%,41.57%,41.28%,41.02%,40.77%,40.54%,40.33%,40.15%,39.98%,39.82%
41,Market share,1120,GSM (Family),1827,RwandaTel (Lap Green Network)  (Closed Q2 2011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.38%,17.39%,23.32%,21.51%,20.17%,18.80%,17.99%,15.40%,9.01%,10.97%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Market share,1120,GSM (Family),2014,Tigo (Millicom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10%,4.29%,11.91%,15.76%,16.15%,15.81%,22.53%,27.56%,29.21%,28.84%,27.96%,29.44%,28.21%,25.79%,26.31%,28.01%,30.04%,31.13%,31.89%,33.26%,33.49%,32.96%,32.92%,32.87%,32.89%,33.03%,35.15%,32.97%,33.13%,33.35%,33.53%,33.70%,33.85%,33.97%,34.07%,34.16%,34.24%,34.32%,34.38%,34.43%,34.47%,34.50%,34.51%,34.52%,34.52%
41,Market share,1120,GSM (Family),4659,Airtel (Bharti Airtel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29%,2.53%,3.81%,7.34%,13.70%,14.94%,15.19%,14.84%,15.40%,15.90%,15.06%,15.47%,16.12%,16.93%,18.38%,18.62%,19.78%,20.51%,21.65%,21.86%,22.21%,22.55%,22.87%,23.17%,23.45%,23.71%,23.95%,24.18%,24.40%,24.61%,24.80%,24.99%,25.17%,25.34%,25.50%,25.66%
41,Market share,603,GSM,321,MTN,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,88.63%,83.71%,77.87%,79.37%,77.65%,77.73%,70.13%,68.54%,75.15%,73.20%,76.40%,70.64%,68.71%,68.79%,67.26%,64.12%,61.57%,56.86%,54.92%,52.58%,50.40%,48.32%,46.94%,46.51%,45.89%,45.82%,44.94%,43.26%,43.19%,41.32%,38.31%,39.27%,39.20%,38.73%,38.35%,37.99%,37.66%,37.35%,37.09%,36.84%,36.60%,36.36%,36.15%,35.94%,35.75%,35.57%,35.41%,35.25%,35.10%
41,Market share,603,GSM,1827,RwandaTel (Lap Green Network)  (Closed Q2 2011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.37%,16.29%,22.13%,20.63%,19.52%,18.49%,17.96%,15.35%,8.27%,10.60%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Market share,603,GSM,2014,Tigo (Millicom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82%,3.78%,11.91%,16.11%,16.58%,16.20%,23.60%,29.36%,31.29%,30.85%,29.59%,31.18%,29.41%,26.22%,26.72%,28.73%,31.20%,32.44%,33.21%,34.82%,34.79%,33.89%,33.62%,33.28%,33.02%,32.94%,34.62%,32.20%,32.12%,32.09%,32.00%,31.88%,31.78%,31.69%,31.60%,31.51%,31.43%,31.36%,31.31%,31.25%,31.20%,31.16%,31.12%,31.08%,31.05%
41,Market share,603,GSM,4659,Airtel (Bharti Airtel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36%,3.15%,4.70%,9.02%,16.92%,18.37%,18.69%,18.40%,19.24%,19.85%,18.67%,19.32%,20.29%,21.44%,23.45%,23.79%,25.74%,27.07%,28.53%,28.69%,29.18%,29.66%,30.13%,30.56%,30.96%,31.32%,31.66%,31.97%,32.27%,32.55%,32.80%,33.04%,33.27%,33.48%,33.67%,33.84%
41,Market share,951,WCDMA (Family),1827,RwandaTel (Lap Green Network)  (Closed Q2 2011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.00%,100.00%,100.00%,45.90%,31.98%,22.62%,18.33%,15.86%,14.27%,13.29%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Market share,951,WCDMA (Family),321,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.10%,59.95%,66.67%,69.75%,71.52%,72.67%,73.36%,84.00%,82.69%,81.13%,79.77%,78.65%,77.33%,75.88%,74.36%,72.84%,71.28%,69.70%,68.17%,66.69%,65.30%,63.99%,62.98%,61.99%,60.94%,59.96%,59.06%,56.08%,57.24%,56.38%,55.54%,54.71%,53.92%,53.20%,52.57%,51.98%,51.45%,50.97%,50.54%,50.14%,49.78%,49.47%,49.20%,48.96%,48.76%,48.60%
41,Market share,951,WCDMA (Family),2014,Tigo (Millicom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.07%,10.71%,11.92%,12.62%,13.07%,13.35%,16.00%,17.31%,18.87%,20.23%,21.35%,22.42%,23.45%,24.18%,24.82%,25.56%,26.46%,27.38%,28.27%,29.17%,30.20%,30.75%,31.31%,31.96%,32.61%,33.22%,36.19%,34.47%,35.12%,35.80%,36.51%,37.20%,37.81%,38.33%,38.78%,39.19%,39.55%,39.87%,40.13%,40.36%,40.56%,40.72%,40.83%,40.91%,40.96%
41,Market share,951,WCDMA (Family),4659,Airtel (Bharti Airtel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25%,0.68%,1.45%,2.34%,3.16%,3.84%,4.45%,5.03%,5.54%,5.81%,6.27%,6.70%,7.10%,7.43%,7.72%,7.73%,8.29%,8.50%,8.66%,8.78%,8.88%,8.99%,9.10%,9.24%,9.36%,9.48%,9.60%,9.73%,9.86%,9.97%,10.09%,10.21%,10.33%,10.44%
41,Market share,624,WCDMA,1827,RwandaTel (Lap Green Network)  (Closed Q2 2011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.00%,100.00%,100.00%,58.57%,44.29%,34.01%,28.68%,25.43%,23.23%,21.90%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Market share,624,WCDMA,321,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.43%,49.00%,56.85%,60.91%,63.40%,65.07%,65.37%,84.11%,83.54%,80.26%,75.89%,72.51%,71.53%,68.13%,62.98%,61.37%,60.88%,58.81%,54.40%,51.32%,53.12%,11.90%,,,,,,,,,,,,,,,,,,,,,,,,
41,Market share,624,WCDMA,2014,Tigo (Millicom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.71%,9.14%,10.41%,11.18%,11.70%,12.74%,15.89%,16.46%,19.74%,24.11%,27.49%,28.47%,31.87%,37.02%,38.63%,39.12%,41.19%,45.60%,48.68%,46.88%,88.10%,,,,,,,,,,,,,,,,,,,,,,,,
41,Market share,929,WCDMA HSPA,321,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.00%,88.39%,86.18%,85.40%,85.00%,84.76%,85.69%,83.87%,81.86%,81.92%,83.08%,83.37%,81.06%,80.26%,80.33%,77.76%,74.81%,72.65%,71.06%,68.81%,66.05%,65.08%,62.98%,61.99%,60.94%,59.96%,59.06%,56.08%,57.24%,56.38%,55.54%,54.71%,53.92%,53.20%,52.57%,51.98%,51.45%,50.97%,50.54%,50.14%,49.78%,49.47%,49.20%,48.96%,48.76%,48.60%
41,Market share,929,WCDMA HSPA,2014,Tigo (Millicom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.61%,13.82%,14.60%,15.00%,15.24%,14.31%,16.13%,18.14%,18.08%,16.92%,16.63%,18.53%,18.68%,17.46%,18.89%,20.96%,22.47%,23.55%,25.47%,28.06%,28.99%,30.75%,31.31%,31.96%,32.61%,33.22%,36.19%,34.47%,35.12%,35.80%,36.51%,37.20%,37.81%,38.33%,38.78%,39.19%,39.55%,39.87%,40.13%,40.36%,40.56%,40.72%,40.83%,40.91%,40.96%
41,Market share,929,WCDMA HSPA,4659,Airtel (Bharti Airtel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41%,1.06%,2.21%,3.35%,4.23%,4.88%,5.38%,5.72%,5.88%,5.93%,6.27%,6.70%,7.10%,7.43%,7.72%,7.73%,8.29%,8.50%,8.66%,8.78%,8.88%,8.99%,9.10%,9.24%,9.36%,9.48%,9.60%,9.73%,9.86%,9.97%,10.09%,10.21%,10.33%,10.44%
41,Market share,1384,LTE (Family),4659,Airtel (Bharti Airtel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.90%,4.97%,4.26%,4.66%,5.44%,6.31%,6.98%,7.70%,8.52%,9.41%,10.28%,11.10%,11.83%,12.48%,13.09%,13.67%,14.22%,14.74%,15.24%,15.72%,16.18%,16.63%,17.05%,17.46%,17.86%
41,Market share,1384,LTE (Family),5815,kt Rwanda Networks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.38%,77.69%,76.94%,74.99%,72.43%,69.37%,66.44%,64.85%,62.16%,59.32%,56.53%,53.91%,51.57%,49.46%,47.51%,45.65%,43.88%,42.18%,40.59%,39.05%,37.57%,36.15%,34.79%,33.49%,32.22%
41,Market share,1384,LTE (Family),321,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.73%,11.88%,12.32%,14.24%,16.06%,17.87%,19.18%,20.46%,21.86%,23.32%,24.75%,26.02%,27.01%,27.77%,28.41%,28.97%,29.45%,29.88%,30.25%,30.59%,30.88%,31.14%,31.37%,31.58%,31.76%
41,Market share,1384,LTE (Family),2014,Tigo (Millicom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.46%,6.48%,6.11%,6.08%,6.45%,7.40%,6.99%,7.46%,7.95%,8.44%,8.97%,9.60%,10.29%,10.99%,11.72%,12.45%,13.19%,13.92%,14.64%,15.37%,16.09%,16.78%,17.47%,18.16%
41,Market share,996,LTE,5815,kt Rwanda Networks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.38%,77.69%,76.94%,74.99%,72.43%,69.37%,66.44%,64.85%,62.16%,59.32%,56.53%,53.91%,51.57%,49.46%,47.51%,45.65%,43.88%,42.18%,40.59%,39.05%,37.57%,36.15%,34.79%,33.49%,32.22%
41,Market share,996,LTE,4659,Airtel (Bharti Airtel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.90%,4.97%,4.26%,4.66%,5.44%,6.31%,6.98%,7.70%,8.52%,9.41%,10.28%,11.10%,11.83%,12.48%,13.09%,13.67%,14.22%,14.74%,15.24%,15.72%,16.18%,16.63%,17.05%,17.46%,17.86%
41,Market share,996,LTE,321,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.73%,11.88%,12.32%,14.24%,16.06%,17.87%,19.18%,20.46%,21.86%,23.32%,24.75%,26.02%,27.01%,27.77%,28.41%,28.97%,29.45%,29.88%,30.25%,30.59%,30.88%,31.14%,31.37%,31.58%,31.76%
41,Market share,996,LTE,2014,Tigo (Millicom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.46%,6.48%,6.11%,6.08%,6.45%,7.40%,6.99%,7.46%,7.95%,8.44%,8.97%,9.60%,10.29%,10.99%,11.72%,12.45%,13.19%,13.92%,14.64%,15.37%,16.09%,16.78%,17.47%,18.16%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,"Market share, net additions",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,"Market share, net additions",0,Total,321,MTN,,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,51.05%,59.55%,26.70%,89.07%,64.73%,78.52%,31.72%,57.21%,-205.44%,45.57%,4307.01%,20.18%,19.56%,102.08%,49.22%,41.34%,41.63%,5.03%,35.15%,13.36%,-170.06%,-22.02%,27.96%,39.74%,28.39%,32.92%,22.19%,13.37%,32.83%,-139.00%,-4.73%,121.43%,31.29%,23.11%,24.16%,24.28%,24.53%,25.03%,25.51%,25.83%,25.97%,26.09%,26.32%,26.53%,26.73%,26.93%,27.17%,27.41%,27.68%
42,"Market share, net additions",0,Total,1827,RwandaTel (Lap Green Network)  (Closed Q2 2011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.45%,73.30%,10.93%,10.94%,5.58%,13.42%,-8.54%,307.50%,44.41%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,"Market share, net additions",0,Total,2014,Tigo (Millicom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.90%,54.86%,51.33%,-2.05%,10.03%,6709.36%,79.82%,80.44%,-124.58%,14.67%,43.03%,16.00%,-8.20%,33.26%,65.73%,302.33%,80.98%,46.62%,64.23%,33.23%,7.14%,25.85%,25.66%,24.18%,5.57%,60.33%,-272.39%,27.25%,27.58%,26.52%,26.32%,26.66%,27.03%,27.12%,27.32%,27.64%,28.05%,28.41%,28.68%,28.86%,29.03%,29.27%,29.53%,29.81%
42,"Market share, net additions",0,Total,4659,Airtel (Bharti Airtel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.11%,15.63%,42.38%,103.17%,31.60%,20.91%,-32.27%,41.04%,25.42%,-3.97%,25.44%,34.89%,33.46%,44.64%,20.63%,130.42%,28.49%,126.35%,22.40%,27.50%,28.33%,29.04%,29.13%,29.07%,29.34%,29.60%,29.84%,30.11%,30.40%,30.66%,30.88%,31.11%,31.39%,31.67%,31.98%
42,"Market share, net additions",0,Total,5815,kt Rwanda Networks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.05%,18.51%,16.33%,22.36%,103.01%,15.91%,124.61%,19.05%,21.81%,20.99%,20.37%,19.68%,18.87%,18.02%,17.25%,16.55%,15.75%,14.87%,14.13%,13.53%,12.92%,12.17%,11.38%,10.53%
42,"Market share, net additions",99,Prepaid,321,MTN,,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,51.00%,59.52%,26.71%,89.07%,64.80%,78.59%,31.99%,56.76%,-205.42%,45.49%,5752.81%,20.21%,16.85%,112.66%,48.91%,41.24%,41.53%,4.79%,35.30%,13.25%,-178.45%,-23.37%,28.02%,39.98%,27.01%,31.73%,21.75%,13.59%,32.47%,-161.88%,-5.60%,116.79%,31.84%,23.43%,24.53%,24.60%,24.72%,25.10%,25.50%,25.72%,25.74%,25.74%,25.84%,25.91%,25.96%,26.00%,26.07%,26.13%,26.21%
42,"Market share, net additions",99,Prepaid,1827,RwandaTel (Lap Green Network)  (Closed Q2 2011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.48%,73.29%,10.93%,10.91%,5.53%,12.75%,-7.41%,307.47%,44.28%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,"Market share, net additions",99,Prepaid,2014,Tigo (Millicom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.87%,55.26%,50.65%,-2.05%,10.23%,8909.97%,79.79%,83.15%,-165.44%,14.93%,43.07%,15.96%,-9.52%,32.65%,65.70%,312.13%,81.23%,46.31%,64.11%,33.58%,7.78%,26.13%,25.66%,24.42%,2.49%,59.41%,-259.33%,26.09%,25.95%,24.69%,24.49%,25.10%,25.74%,25.94%,26.26%,26.73%,27.29%,27.80%,28.24%,28.59%,28.94%,29.37%,29.81%,30.28%
42,"Market share, net additions",99,Prepaid,4659,Airtel (Bharti Airtel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.16%,15.68%,42.51%,104.73%,32.05%,21.05%,-33.68%,42.13%,25.67%,-4.09%,26.47%,35.81%,34.15%,45.11%,21.29%,148.68%,30.24%,124.95%,23.18%,28.72%,29.63%,30.38%,30.44%,30.33%,30.60%,30.85%,31.08%,31.34%,31.63%,31.88%,32.10%,32.32%,32.59%,32.88%,33.20%
42,"Market share, net additions",99,Prepaid,5815,kt Rwanda Networks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.67%,17.97%,15.65%,21.82%,110.71%,15.94%,117.60%,18.88%,21.90%,21.15%,20.53%,19.74%,18.83%,17.96%,17.17%,16.45%,15.63%,14.73%,13.97%,13.35%,12.73%,11.97%,11.17%,10.31%
42,"Market share, net additions",822,Contract,321,MTN,,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,22.33%,100.00%,0.68%,0.85%,3.17%,4.79%,28.57%,-163.38%,23.41%,-3.54%,89.92%,59.32%,254.66%,71.44%,71.47%,20.86%,24.69%,29.01%,29.01%,22.59%,22.60%,22.59%,61.58%,70.81%,42.79%,-4.40%,43.60%,24.04%,9.07%,12060.00%,20.50%,18.06%,18.65%,19.73%,21.75%,24.02%,25.74%,27.53%,29.39%,31.44%,33.70%,36.10%,38.70%,41.51%,44.59%,47.89%,51.48%
42,"Market share, net additions",822,Contract,1827,RwandaTel (Lap Green Network)  (Closed Q2 2011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.01%,58.72%,83.06%,124.18%,,-325.35%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,"Market share, net additions",822,Contract,2014,Tigo (Millicom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.43%,13.77%,-28.98%,71.43%,588.73%,189.39%,103.54%,10.08%,40.68%,-154.66%,28.56%,28.53%,79.14%,74.43%,69.90%,69.90%,72.61%,72.62%,72.61%,24.78%,-13.45%,12.46%,26.10%,17.05%,27.50%,74.90%,-33846.67%,50.07%,53.06%,53.50%,52.49%,49.57%,46.56%,44.98%,43.31%,41.50%,39.62%,37.64%,35.46%,33.03%,30.44%,27.78%,25.03%,22.16%
42,"Market share, net additions",822,Contract,4659,Airtel (Bharti Airtel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09%,1.09%,4.80%,4.78%,4.80%,0.62%,5.53%,1.12%,6.67%,0.75%,0.35%,0.62%,3713.33%,7.11%,8.45%,9.24%,9.74%,9.87%,9.97%,10.35%,10.69%,11.00%,11.29%,11.57%,11.81%,11.99%,12.14%,12.25%,12.31%,12.31%
42,"Market share, net additions",822,Contract,5815,kt Rwanda Networks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.11%,43.63%,71.63%,38.60%,48.11%,15.41%,18173.33%,22.33%,20.42%,18.62%,18.04%,18.80%,19.45%,18.93%,18.48%,18.11%,17.65%,17.09%,16.63%,16.28%,15.91%,15.38%,14.76%,14.05%
42,"Market share, net additions",796,2G,321,MTN,,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,53.45%,60.88%,27.60%,89.54%,64.02%,78.72%,23.14%,51.40%,-64.27%,25.57%,-1453.56%,2.53%,-99.92%,65.46%,39.31%,34.84%,35.39%,-20.04%,25.76%,-24.42%,175.35%,-1486.46%,14.40%,33.16%,9.06%,-5.37%,-0.68%,-10.42%,38.93%,108.26%,-46.54%,-44.82%,36.87%,11.81%,11.41%,9.29%,8.86%,8.76%,5.29%,4.22%,2.23%,-2.22%,-14.48%,-20.41%,-29.73%,-58.55%,-237.63%,541.63%,199.76%
42,"Market share, net additions",796,2G,1827,RwandaTel (Lap Green Network)  (Closed Q2 2011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.12%,72.40%,10.46%,10.70%,5.08%,14.66%,-12.80%,157.74%,67.51%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,"Market share, net additions",796,2G,2014,Tigo (Millicom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.20%,62.21%,61.40%,6.53%,6.92%,-3510.08%,97.47%,199.92%,49.53%,6.59%,46.02%,11.22%,-25.84%,34.20%,94.96%,-110.45%,948.79%,51.44%,84.83%,33.11%,-573.94%,19.59%,22.52%,18.05%,35.70%,82.13%,244.24%,29.57%,30.81%,25.02%,22.72%,23.10%,23.23%,20.52%,19.91%,20.24%,20.26%,17.21%,16.59%,14.81%,7.94%,-34.53%,145.40%,64.47%
42,"Market share, net additions",796,2G,4659,Airtel (Bharti Airtel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.10%,19.14%,53.39%,145.89%,40.04%,29.45%,35.10%,637.67%,34.16%,-18.00%,57.83%,679.32%,81.10%,87.91%,43.01%,-43.96%,64.41%,-99.41%,33.55%,57.38%,63.57%,67.99%,68.04%,68.00%,74.20%,75.86%,77.53%,81.96%,97.26%,103.82%,114.92%,150.60%,372.15%,-587.03%,-164.23%
42,"Market share, net additions",755,3G,1827,RwandaTel (Lap Green Network)  (Closed Q2 2011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.00%,100.00%,13.58%,12.12%,6.77%,6.77%,6.77%,6.77%,8.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
