,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,GSMA Intelligence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
id,Metric,id,Attribute,id,"Market, Operator",Q1 2000,Q2 2000,Q3 2000,Q4 2000,Q1 2001,Q2 2001,Q3 2001,Q4 2001,Q1 2002,Q2 2002,Q3 2002,Q4 2002,Q1 2003,Q2 2003,Q3 2003,Q4 2003,Q1 2004,Q2 2004,Q3 2004,Q4 2004,Q1 2005,Q2 2005,Q3 2005,Q4 2005,Q1 2006,Q2 2006,Q3 2006,Q4 2006,Q1 2007,Q2 2007,Q3 2007,Q4 2007,Q1 2008,Q2 2008,Q3 2008,Q4 2008,Q1 2009,Q2 2009,Q3 2009,Q4 2009,Q1 2010,Q2 2010,Q3 2010,Q4 2010,Q1 2011,Q2 2011,Q3 2011,Q4 2011,Q1 2012,Q2 2012,Q3 2012,Q4 2012,Q1 2013,Q2 2013,Q3 2013,Q4 2013,Q1 2014,Q2 2014,Q3 2014,Q4 2014,Q1 2015,Q2 2015,Q3 2015,Q4 2015,Q1 2016,Q2 2016,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018,Q1 2019,Q2 2019,Q3 2019,Q4 2019,Q1 2020,Q2 2020,Q3 2020,Q4 2020
42,"Market share, net additions",99,Prepaid,526,Togocel (Togo Telecom),,49.78%,55.84%,67.23%,61.34%,71.17%,75.51%,94.57%,100.00%,100.00%,100.00%,100.00%,113.08%,93.19%,93.19%,98.92%,78.47%,88.29%,88.29%,88.29%,100.48%,100.48%,100.48%,100.48%,82.97%,82.97%,82.97%,82.97%,52.87%,52.87%,52.87%,52.87%,58.08%,58.08%,58.08%,58.08%,59.53%,59.53%,59.53%,59.53%,0.42%,0.42%,0.42%,0.42%,20.22%,20.22%,20.22%,20.22%,41.99%,41.99%,41.99%,41.99%,78.14%,78.14%,78.14%,78.14%,46.52%,65.03%,63.17%,59.76%,90.03%,44.03%,34.98%,59.23%,46.65%,145.00%,51.66%,54.67%,55.97%,58.06%,59.24%,59.17%,58.83%,59.23%,59.74%,60.35%,60.93%,61.54%,62.31%,63.25%,64.25%,65.22%,66.21%,67.26%
42,"Market share, net additions",822,Contract,483,Moov (Maroc Telecom),,76.85%,77.17%,77.35%,77.60%,77.85%,78.10%,78.36%,78.62%,78.88%,79.14%,79.40%,79.93%,80.00%,80.20%,80.47%,81.02%,81.02%,81.29%,81.85%,81.85%,82.41%,82.41%,82.99%,83.05%,83.57%,83.57%,84.15%,84.15%,84.75%,85.05%,85.05%,85.66%,85.97%,86.28%,86.64%,86.59%,87.23%,87.55%,87.87%,88.19%,88.52%,88.85%,89.18%,89.51%,89.85%,90.23%,90.53%,90.87%,91.57%,91.57%,91.92%,98.64%,98.64%,98.71%,98.64%,64.69%,44.76%,50.35%,52.25%,38.80%,60.77%,65.23%,54.40%,59.93%,41.49%,58.26%,57.60%,57.39%,56.85%,56.47%,56.31%,56.41%,56.62%,56.88%,57.13%,57.37%,57.69%,57.94%,58.15%,58.41%,58.62%,58.89%,59.16%
42,"Market share, net additions",822,Contract,526,Togocel (Togo Telecom),,23.15%,22.83%,22.65%,22.40%,22.15%,21.90%,21.64%,21.38%,21.12%,20.86%,20.60%,20.07%,20.00%,19.80%,19.53%,18.98%,18.98%,18.71%,18.15%,18.15%,17.59%,17.59%,17.01%,16.96%,16.43%,16.43%,15.85%,15.85%,15.25%,14.95%,14.95%,14.34%,14.03%,13.72%,13.36%,13.41%,12.77%,12.45%,12.13%,11.81%,11.48%,11.15%,10.82%,10.49%,10.15%,9.77%,9.47%,9.13%,8.43%,8.43%,8.08%,1.36%,1.36%,1.29%,1.36%,35.31%,55.24%,49.65%,47.75%,61.20%,39.23%,34.77%,45.60%,40.07%,58.51%,41.74%,42.40%,42.61%,43.16%,43.53%,43.69%,43.60%,43.38%,43.12%,42.87%,42.63%,42.31%,42.06%,41.85%,41.59%,41.38%,41.11%,40.84%
42,"Market share, net additions",796,2G,483,Moov (Maroc Telecom),,51.09%,45.19%,34.23%,39.69%,30.18%,25.90%,2.87%,1.15%,1.14%,1.15%,1.14%,-18.79%,8.96%,8.95%,1.45%,22.25%,12.66%,12.66%,12.66%,0.47%,0.47%,0.47%,0.47%,17.31%,17.31%,17.31%,17.31%,47.22%,47.22%,47.22%,47.22%,42.05%,42.05%,42.05%,42.05%,40.68%,40.68%,40.68%,40.68%,99.53%,99.53%,99.53%,99.53%,79.80%,79.80%,86.22%,93.74%,63.49%,63.49%,63.49%,63.49%,24.80%,24.80%,24.80%,24.80%,58.99%,44.93%,44.20%,47.04%,21.46%,84.57%,99.74%,128.40%,135.85%,33.89%,632.58%,-496.57%,-172.99%,-109.11%,-94.30%,-95.70%,-94.19%,-80.23%,-78.42%,-79.59%,-77.93%,-70.37%,-70.22%,-70.72%,-68.99%,-64.61%,-61.91%,-60.47%
42,"Market share, net additions",796,2G,526,Togocel (Togo Telecom),,48.91%,54.81%,65.77%,60.31%,69.82%,74.10%,97.13%,98.85%,98.86%,98.85%,98.86%,118.79%,91.04%,91.05%,98.55%,77.75%,87.34%,87.34%,87.34%,99.53%,99.53%,99.53%,99.53%,82.69%,82.69%,82.69%,82.69%,52.78%,52.78%,52.78%,52.78%,57.95%,57.95%,57.95%,57.95%,59.32%,59.32%,59.32%,59.32%,0.47%,0.47%,0.47%,0.47%,20.20%,20.20%,13.78%,6.26%,36.51%,36.51%,36.51%,36.51%,75.20%,75.20%,75.20%,75.20%,41.01%,55.07%,55.80%,52.96%,78.54%,15.43%,0.26%,-28.40%,-35.85%,66.11%,-532.58%,596.57%,272.99%,209.11%,194.30%,195.70%,194.19%,180.23%,178.42%,179.59%,177.93%,170.37%,170.22%,170.72%,168.99%,164.61%,161.91%,160.47%
42,"Market share, net additions",755,3G,526,Togocel (Togo Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%
42,"Market share, net additions",1292,Mobile broadband capable,526,Togocel (Togo Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%
42,"Market share, net additions",1120,GSM (Family),483,Moov (Maroc Telecom),,51.09%,45.19%,34.23%,39.69%,30.18%,25.90%,2.87%,1.15%,1.14%,1.15%,1.14%,-18.79%,8.96%,8.95%,1.45%,22.25%,12.66%,12.66%,12.66%,0.47%,0.47%,0.47%,0.47%,17.31%,17.31%,17.31%,17.31%,47.22%,47.22%,47.22%,47.22%,42.05%,42.05%,42.05%,42.05%,40.68%,40.68%,40.68%,40.68%,99.53%,99.53%,99.53%,99.53%,79.80%,79.80%,79.81%,79.80%,58.07%,58.07%,58.07%,58.07%,22.61%,22.61%,22.61%,22.61%,53.62%,35.15%,37.01%,40.42%,10.56%,56.06%,65.02%,41.16%,53.53%,-39.72%,48.68%,45.78%,44.55%,42.57%,41.45%,41.52%,41.86%,41.52%,41.07%,40.52%,40.00%,39.46%,38.76%,37.90%,36.98%,36.10%,35.18%,34.23%
42,"Market share, net additions",1120,GSM (Family),526,Togocel (Togo Telecom),,48.91%,54.81%,65.77%,60.31%,69.82%,74.10%,97.13%,98.85%,98.86%,98.85%,98.86%,118.79%,91.04%,91.05%,98.55%,77.75%,87.34%,87.34%,87.34%,99.53%,99.53%,99.53%,99.53%,82.69%,82.69%,82.69%,82.69%,52.78%,52.78%,52.78%,52.78%,57.95%,57.95%,57.95%,57.95%,59.32%,59.32%,59.32%,59.32%,0.47%,0.47%,0.47%,0.47%,20.20%,20.20%,20.19%,20.20%,41.93%,41.93%,41.93%,41.93%,77.39%,77.39%,77.39%,77.39%,46.38%,64.85%,62.99%,59.58%,89.44%,43.94%,34.98%,58.84%,46.47%,139.72%,51.32%,54.22%,55.45%,57.43%,58.55%,58.48%,58.14%,58.48%,58.93%,59.48%,60.00%,60.54%,61.24%,62.10%,63.02%,63.90%,64.82%,65.77%
42,"Market share, net additions",603,GSM,483,Moov (Maroc Telecom),,51.09%,45.19%,34.23%,39.69%,30.18%,25.90%,2.87%,1.15%,1.14%,1.15%,1.14%,-18.79%,8.96%,8.95%,1.45%,22.25%,12.66%,12.66%,12.66%,0.47%,0.47%,0.47%,0.47%,17.31%,17.31%,17.31%,17.31%,47.22%,47.22%,47.22%,47.22%,42.05%,42.05%,42.05%,42.05%,40.68%,40.68%,40.68%,40.68%,99.53%,99.53%,99.53%,99.53%,79.80%,79.80%,86.22%,93.74%,63.49%,63.49%,63.49%,63.49%,24.80%,24.80%,24.80%,24.80%,58.99%,44.93%,44.20%,47.04%,21.46%,84.57%,99.74%,128.40%,135.85%,33.89%,632.58%,-496.57%,-172.99%,-109.11%,-94.30%,-95.70%,-94.19%,-80.23%,-78.42%,-79.59%,-77.93%,-70.37%,-70.22%,-70.72%,-68.99%,-64.61%,-61.91%,-60.47%
42,"Market share, net additions",603,GSM,526,Togocel (Togo Telecom),,48.91%,54.81%,65.77%,60.31%,69.82%,74.10%,97.13%,98.85%,98.86%,98.85%,98.86%,118.79%,91.04%,91.05%,98.55%,77.75%,87.34%,87.34%,87.34%,99.53%,99.53%,99.53%,99.53%,82.69%,82.69%,82.69%,82.69%,52.78%,52.78%,52.78%,52.78%,57.95%,57.95%,57.95%,57.95%,59.32%,59.32%,59.32%,59.32%,0.47%,0.47%,0.47%,0.47%,20.20%,20.20%,13.78%,6.26%,36.51%,36.51%,36.51%,36.51%,75.20%,75.20%,75.20%,75.20%,41.01%,55.07%,55.80%,52.96%,78.54%,15.43%,0.26%,-28.40%,-35.85%,66.11%,-532.58%,596.57%,272.99%,209.11%,194.30%,195.70%,194.19%,180.23%,178.42%,179.59%,177.93%,170.37%,170.22%,170.72%,168.99%,164.61%,161.91%,160.47%
42,"Market share, net additions",951,WCDMA (Family),526,Togocel (Togo Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%
42,"Market share, net additions",624,WCDMA,526,Togocel (Togo Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,"Growth rate, excluding cellular M2M, quarterly",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,"Growth rate, excluding cellular M2M, quarterly",0,Total,,Togo,,35.30%,27.25%,20.42%,20.87%,16.59%,14.76%,-9.62%,25.56%,20.36%,16.91%,14.47%,-2.95%,6.37%,5.99%,34.82%,9.94%,8.05%,7.45%,6.93%,7.61%,7.07%,6.60%,6.19%,15.82%,13.66%,12.02%,10.73%,17.03%,14.55%,12.70%,11.27%,7.54%,7.02%,6.56%,6.15%,4.00%,3.85%,3.70%,3.57%,3.43%,3.32%,3.21%,3.11%,5.87%,5.54%,5.25%,4.99%,5.83%,5.51%,5.22%,4.96%,4.83%,4.61%,4.41%,4.22%,3.96%,2.11%,4.27%,3.79%,2.00%,3.25%,3.34%,1.82%,2.19%,0.65%,1.65%,1.49%,1.36%,1.18%,1.11%,1.08%,1.03%,0.95%,0.92%,0.90%,0.88%,0.82%,0.81%,0.80%,0.78%,0.75%,0.73%,0.72%
56,"Growth rate, excluding cellular M2M, quarterly",0,Total,483,Moov (Maroc Telecom),,41.75%,27.21%,15.45%,19.09%,11.71%,9.34%,-0.71%,0.68%,0.68%,0.67%,0.67%,2.54%,2.48%,2.42%,2.36%,13.60%,6.06%,5.72%,5.41%,0.22%,0.22%,0.22%,0.22%,22.13%,18.12%,15.34%,13.30%,56.29%,36.01%,26.48%,20.94%,11.48%,10.30%,9.34%,8.54%,5.25%,4.99%,4.75%,4.54%,10.58%,9.57%,8.73%,8.03%,11.58%,10.38%,9.40%,8.60%,7.06%,6.60%,6.19%,5.83%,2.19%,2.15%,2.10%,2.06%,4.68%,1.63%,3.47%,3.39%,0.47%,4.11%,4.87%,1.65%,2.59%,-0.57%,1.79%,1.51%,1.34%,1.12%,1.02%,0.99%,0.97%,0.88%,0.84%,0.82%,0.78%,0.73%,0.70%,0.68%,0.65%,0.61%,0.58%,0.56%
56,"Growth rate, excluding cellular M2M, quarterly",0,Total,526,Togocel (Togo Telecom),,30.39%,27.28%,24.53%,22.23%,20.22%,18.53%,-15.33%,44.23%,30.66%,23.47%,19.01%,-4.48%,7.54%,7.01%,43.66%,9.23%,8.45%,7.79%,7.23%,9.01%,8.27%,7.64%,7.10%,14.93%,12.99%,11.50%,10.31%,10.49%,9.49%,8.67%,7.98%,6.04%,5.70%,5.39%,5.11%,3.44%,3.32%,3.22%,3.12%,0.02%,0.02%,0.02%,0.02%,1.99%,1.95%,1.91%,1.88%,4.69%,4.48%,4.29%,4.11%,7.45%,6.94%,6.49%,6.09%,3.37%,2.53%,4.94%,4.12%,3.25%,2.56%,2.12%,1.96%,1.86%,1.67%,1.54%,1.46%,1.37%,1.24%,1.18%,1.14%,1.09%,1.01%,0.98%,0.97%,0.95%,0.90%,0.89%,0.89%,0.89%,0.86%,0.85%,0.85%
56,"Growth rate, excluding cellular M2M, quarterly",204,Active,,Togo,,34.99%,26.98%,20.20%,20.62%,16.38%,14.56%,-9.49%,25.18%,20.03%,16.62%,14.20%,-2.88%,6.26%,5.89%,33.97%,9.71%,7.85%,7.26%,6.76%,7.41%,6.88%,6.42%,6.02%,15.28%,13.17%,11.56%,10.30%,16.27%,13.86%,12.06%,10.67%,7.14%,6.63%,6.19%,9.63%,3.90%,3.75%,3.61%,11.96%,3.43%,3.32%,3.21%,3.11%,5.87%,5.54%,5.25%,4.99%,5.83%,5.51%,5.22%,4.96%,4.83%,4.61%,4.41%,4.22%,3.96%,2.11%,4.27%,3.79%,2.00%,3.25%,3.34%,1.82%,2.19%,0.65%,1.65%,1.49%,1.36%,1.18%,1.11%,1.08%,1.03%,0.95%,0.92%,0.90%,0.88%,0.82%,0.81%,0.80%,0.78%,0.75%,0.73%,0.72%
56,"Growth rate, excluding cellular M2M, quarterly",99,Prepaid,,Togo,,36.22%,27.81%,20.72%,21.26%,16.82%,14.96%,-10.35%,26.39%,20.88%,17.27%,14.73%,-3.23%,6.39%,6.01%,35.80%,10.07%,8.13%,7.52%,6.99%,7.69%,7.14%,6.66%,6.25%,16.06%,13.84%,12.16%,10.84%,17.22%,14.69%,12.81%,11.36%,7.59%,7.05%,6.59%,6.18%,4.01%,3.86%,3.71%,3.58%,3.44%,3.33%,3.22%,3.12%,5.90%,5.57%,5.27%,5.01%,5.85%,5.53%,5.24%,4.98%,4.81%,4.59%,4.39%,4.20%,3.93%,2.09%,4.24%,3.76%,1.97%,3.21%,3.30%,1.78%,2.15%,0.62%,1.61%,1.45%,1.32%,1.15%,1.07%,1.04%,1.00%,0.92%,0.89%,0.87%,0.84%,0.79%,0.78%,0.77%,0.75%,0.72%,0.70%,0.69%
56,"Growth rate, excluding cellular M2M, quarterly",99,Prepaid,483,Moov (Maroc Telecom),,42.37%,27.37%,15.19%,19.26%,11.56%,9.14%,-1.48%,0.00%,0.00%,0.00%,0.00%,2.07%,2.03%,1.99%,1.95%,14.59%,6.15%,5.80%,5.48%,-0.25%,-0.25%,-0.25%,-0.25%,24.53%,19.70%,16.46%,14.13%,60.34%,37.63%,27.34%,21.47%,11.70%,10.47%,9.48%,8.66%,5.30%,5.04%,4.79%,4.57%,10.73%,9.69%,8.83%,8.11%,11.71%,10.48%,9.49%,8.67%,7.11%,6.64%,6.23%,5.86%,2.12%,2.07%,2.03%,1.99%,4.65%,1.60%,3.45%,3.37%,0.44%,4.07%,4.83%,1.61%,2.55%,-0.61%,1.74%,1.46%,1.30%,1.07%,0.97%,0.95%,0.92%,0.84%,0.80%,0.77%,0.74%,0.69%,0.66%,0.63%,0.60%,0.57%,0.54%,0.51%
56,"Growth rate, excluding cellular M2M, quarterly",99,Prepaid,526,Togocel (Togo Telecom),,31.59%,28.17%,25.20%,22.75%,20.63%,18.85%,-15.80%,45.34%,31.20%,23.78%,19.21%,-4.58%,7.59%,7.05%,44.16%,9.28%,8.49%,7.83%,7.26%,9.06%,8.31%,7.67%,7.12%,15.00%,13.04%,11.54%,10.35%,10.52%,9.52%,8.69%,8.00%,6.05%,5.71%,5.40%,5.12%,3.44%,3.33%,3.22%,3.12%,0.02%,0.02%,0.02%,0.02%,1.99%,1.95%,1.92%,1.88%,4.70%,4.49%,4.30%,4.12%,7.47%,6.95%,6.50%,6.10%,3.34%,2.49%,4.89%,4.08%,3.21%,2.53%,2.08%,1.92%,1.83%,1.63%,1.50%,1.43%,1.33%,1.20%,1.14%,1.11%,1.06%,0.98%,0.95%,0.95%,0.92%,0.88%,0.87%,0.87%,0.86%,0.84%,0.83%,0.83%
56,"Growth rate, excluding cellular M2M, quarterly",822,Contract,,Togo,,20.14%,16.77%,14.27%,12.44%,11.03%,9.90%,8.98%,8.21%,7.57%,7.01%,6.53%,6.09%,5.76%,5.41%,5.11%,4.83%,4.61%,4.39%,4.18%,4.01%,3.83%,3.69%,3.53%,3.42%,3.28%,3.17%,3.05%,2.96%,2.86%,2.77%,2.69%,2.60%,2.53%,2.46%,2.40%,2.33%,2.26%,2.21%,2.15%,2.10%,2.05%,2.00%,1.95%,1.91%,1.86%,1.83%,1.78%,1.75%,1.70%,1.67%,1.64%,9.15%,8.38%,7.73%,7.18%,8.66%,6.51%,8.89%,8.51%,5.83%,8.49%,8.95%,6.46%,7.04%,4.48%,6.03%,5.67%,5.31%,4.81%,4.53%,4.30%,4.07%,3.80%,3.69%,3.59%,3.46%,3.25%,3.17%,3.10%,3.00%,2.86%,2.77%,2.71%
56,"Growth rate, excluding cellular M2M, quarterly",822,Contract,483,Moov (Maroc Telecom),,32.61%,24.69%,19.72%,16.47%,14.14%,12.39%,11.02%,9.93%,9.03%,8.28%,7.65%,7.11%,6.66%,6.22%,5.86%,5.53%,5.24%,4.98%,4.74%,4.53%,4.33%,4.15%,3.99%,3.85%,3.69%,3.56%,3.44%,3.32%,3.22%,3.12%,3.02%,2.93%,2.85%,2.77%,2.71%,2.63%,2.56%,2.49%,2.43%,2.38%,2.32%,2.27%,2.22%,2.17%,2.12%,2.09%,2.04%,2.00%,1.96%,1.92%,1.88%,11.24%,10.10%,9.18%,8.41%,6.58%,3.48%,5.51%,5.65%,2.96%,6.92%,7.95%,4.83%,5.89%,2.62%,5.04%,4.73%,4.46%,4.03%,3.80%,3.62%,3.46%,3.26%,3.19%,3.14%,3.05%,2.90%,2.85%,2.80%,2.73%,2.62%,2.55%,2.51%
56,"Growth rate, excluding cellular M2M, quarterly",822,Contract,526,Togocel (Togo Telecom),,8.88%,8.04%,7.34%,6.74%,6.22%,5.77%,5.37%,5.02%,4.71%,4.43%,4.17%,3.88%,3.73%,3.54%,3.36%,3.14%,3.04%,2.90%,2.72%,2.64%,2.48%,2.42%,2.27%,2.22%,2.08%,2.04%,1.91%,1.88%,1.76%,1.69%,1.66%,1.56%,1.49%,1.44%,1.38%,1.36%,1.27%,1.22%,1.17%,1.12%,1.07%,1.03%,0.98%,0.94%,0.90%,0.86%,0.82%,0.78%,0.71%,0.70%,0.67%,0.63%,0.63%,0.59%,0.62%,20.66%,21.85%,23.44%,19.06%,15.26%,13.06%,11.72%,10.81%,9.95%,9.00%,8.28%,7.74%,7.15%,6.45%,6.03%,5.67%,5.28%,4.85%,4.63%,4.44%,4.22%,3.91%,3.77%,3.64%,3.48%,3.29%,3.15%,3.05%
56,"Growth rate, excluding cellular M2M, quarterly",796,2G,,Togo,,35.30%,27.25%,20.42%,20.87%,16.59%,14.76%,-9.62%,25.56%,20.36%,16.91%,14.47%,-2.95%,6.37%,5.99%,34.82%,9.94%,8.05%,7.45%,6.93%,7.61%,7.07%,6.60%,6.19%,15.82%,13.66%,12.02%,10.73%,17.03%,14.55%,12.70%,11.27%,7.54%,7.02%,6.56%,6.15%,4.00%,3.85%,3.70%,3.57%,3.43%,3.32%,3.21%,3.11%,5.87%,5.54%,4.86%,4.26%,5.39%,5.11%,4.86%,4.64%,4.52%,4.32%,4.14%,3.98%,3.73%,1.72%,3.73%,3.41%,1.03%,2.29%,2.34%,0.63%,0.95%,-0.85%,0.14%,-0.16%,-0.41%,-0.55%,-0.58%,-0.57%,-0.57%,-0.62%,-0.62%,-0.60%,-0.59%,-0.62%,-0.61%,-0.59%,-0.59%,-0.60%,-0.60%,-0.59%
56,"Growth rate, excluding cellular M2M, quarterly",796,2G,483,Moov (Maroc Telecom),,41.75%,27.21%,15.45%,19.09%,11.71%,9.34%,-0.71%,0.68%,0.68%,0.67%,0.67%,2.54%,2.48%,2.42%,2.36%,13.60%,6.06%,5.72%,5.41%,0.22%,0.22%,0.22%,0.22%,22.13%,18.12%,15.34%,13.30%,56.29%,36.01%,26.48%,20.94%,11.48%,10.30%,9.34%,8.54%,5.25%,4.99%,4.75%,4.54%,10.58%,9.57%,8.73%,8.03%,11.58%,10.38%,9.40%,8.60%,7.06%,6.60%,6.19%,5.83%,2.19%,2.15%,2.10%,2.06%,4.68%,1.63%,3.47%,3.39%,0.47%,4.11%,4.87%,1.65%,2.59%,-0.57%,1.79%,1.51%,1.34%,1.12%,1.02%,0.99%,0.97%,0.88%,0.84%,0.82%,0.78%,0.73%,0.70%,0.68%,0.65%,0.61%,0.58%,0.56%
56,"Growth rate, excluding cellular M2M, quarterly",796,2G,526,Togocel (Togo Telecom),,30.39%,27.28%,24.53%,22.23%,20.22%,18.53%,-15.33%,44.23%,30.66%,23.47%,19.01%,-4.48%,7.54%,7.01%,43.66%,9.23%,8.45%,7.79%,7.23%,9.01%,8.27%,7.64%,7.10%,14.93%,12.99%,11.50%,10.31%,10.49%,9.49%,8.67%,7.98%,6.04%,5.70%,5.39%,5.11%,3.44%,3.32%,3.22%,3.12%,0.02%,0.02%,0.02%,0.02%,1.99%,1.95%,1.21%,0.50%,3.81%,3.67%,3.54%,3.42%,6.95%,6.50%,6.10%,5.75%,2.89%,1.80%,3.96%,3.43%,1.54%,0.67%,0.01%,-0.35%,-0.67%,-1.13%,-1.54%,-1.92%,-2.32%,-2.44%,-2.47%,-2.48%,-2.51%,-2.59%,-2.60%,-2.58%,-2.59%,-2.64%,-2.64%,-2.63%,-2.63%,-2.66%,-2.68%,-2.70%
56,"Growth rate, excluding cellular M2M, quarterly",755,3G,,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.00%,46.91%,31.93%,24.20%,19.49%,17.24%,14.71%,12.82%,11.36%,10.30%,12.39%,16.97%,11.62%,20.56%,18.79%,17.36%,16.22%,15.27%,14.42%,13.67%,13.01%,12.29%,10.70%,9.46%,8.47%,7.64%,6.94%,6.36%,5.86%,5.43%,5.05%,4.72%,4.44%,4.19%,3.96%,3.76%,3.59%
56,"Growth rate, excluding cellular M2M, quarterly",755,3G,526,Togocel (Togo Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.00%,46.91%,31.93%,24.20%,19.49%,17.24%,14.71%,12.82%,11.36%,10.30%,12.39%,16.97%,11.62%,20.56%,18.79%,17.36%,16.22%,15.27%,14.42%,13.67%,13.01%,12.29%,10.70%,9.46%,8.47%,7.64%,6.94%,6.36%,5.86%,5.43%,5.05%,4.72%,4.44%,4.19%,3.96%,3.76%,3.59%
56,"Growth rate, excluding cellular M2M, quarterly",1292,Mobile broadband capable,,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.00%,46.91%,31.93%,24.20%,19.49%,17.24%,14.71%,12.82%,11.36%,10.30%,12.39%,16.97%,11.62%,20.56%,18.79%,17.36%,16.22%,15.27%,14.42%,13.67%,13.01%,12.29%,10.70%,9.46%,8.47%,7.64%,6.94%,6.36%,5.86%,5.43%,5.05%,4.72%,4.44%,4.19%,3.96%,3.76%,3.59%
56,"Growth rate, excluding cellular M2M, quarterly",1292,Mobile broadband capable,526,Togocel (Togo Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.00%,46.91%,31.93%,24.20%,19.49%,17.24%,14.71%,12.82%,11.36%,10.30%,12.39%,16.97%,11.62%,20.56%,18.79%,17.36%,16.22%,15.27%,14.42%,13.67%,13.01%,12.29%,10.70%,9.46%,8.47%,7.64%,6.94%,6.36%,5.86%,5.43%,5.05%,4.72%,4.44%,4.19%,3.96%,3.76%,3.59%
56,"Growth rate, excluding cellular M2M, quarterly",1120,GSM (Family),,Togo,,35.30%,27.25%,20.42%,20.87%,16.59%,14.76%,-9.62%,25.56%,20.36%,16.91%,14.47%,-2.95%,6.37%,5.99%,34.82%,9.94%,8.05%,7.45%,6.93%,7.61%,7.07%,6.60%,6.19%,15.82%,13.66%,12.02%,10.73%,17.03%,14.55%,12.70%,11.27%,7.54%,7.02%,6.56%,6.15%,4.00%,3.85%,3.70%,3.57%,3.43%,3.32%,3.21%,3.11%,5.87%,5.54%,5.25%,4.99%,5.83%,5.51%,5.22%,4.96%,4.83%,4.61%,4.41%,4.22%,3.96%,2.11%,4.27%,3.79%,2.00%,3.25%,3.34%,1.82%,2.19%,0.65%,1.65%,1.49%,1.36%,1.18%,1.11%,1.08%,1.03%,0.95%,0.92%,0.90%,0.88%,0.82%,0.81%,0.80%,0.78%,0.75%,0.73%,0.72%
