,C?te d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,GSMA Intelligence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
id,Metric,id,Attribute,id,"Market, Operator",Q1 2000,Q2 2000,Q3 2000,Q4 2000,Q1 2001,Q2 2001,Q3 2001,Q4 2001,Q1 2002,Q2 2002,Q3 2002,Q4 2002,Q1 2003,Q2 2003,Q3 2003,Q4 2003,Q1 2004,Q2 2004,Q3 2004,Q4 2004,Q1 2005,Q2 2005,Q3 2005,Q4 2005,Q1 2006,Q2 2006,Q3 2006,Q4 2006,Q1 2007,Q2 2007,Q3 2007,Q4 2007,Q1 2008,Q2 2008,Q3 2008,Q4 2008,Q1 2009,Q2 2009,Q3 2009,Q4 2009,Q1 2010,Q2 2010,Q3 2010,Q4 2010,Q1 2011,Q2 2011,Q3 2011,Q4 2011,Q1 2012,Q2 2012,Q3 2012,Q4 2012,Q1 2013,Q2 2013,Q3 2013,Q4 2013,Q1 2014,Q2 2014,Q3 2014,Q4 2014,Q1 2015,Q2 2015,Q3 2015,Q4 2015,Q1 2016,Q2 2016,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018,Q1 2019,Q2 2019,Q3 2019,Q4 2019,Q1 2020,Q2 2020,Q3 2020,Q4 2020
44,Market penetration,929,WCDMA HSPA,265,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01%,0.35%,1.26%,2.32%,4.20%,6.04%,8.58%,11.08%,13.55%,15.69%,17.45%,18.90%,20.06%,20.95%,21.45%,21.86%,22.07%,22.16%,22.15%,22.06%,21.99%,21.83%,21.63%,21.39%,21.13%,20.85%,20.56%,20.25%,19.92%,19.58%,19.24%,18.89%,18.53%
44,Market penetration,929,WCDMA HSPA,1109,Moov (Maroc Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00%,0.03%,0.11%,0.25%,0.44%,0.68%,0.97%,1.31%,1.71%,1.81%,2.94%,3.51%,4.09%,4.71%,5.33%,5.95%,6.56%,7.17%,7.76%,8.33%,8.90%,9.45%,9.99%,10.51%,11.01%,11.50%,11.98%,12.44%,12.89%,13.32%,13.74%,14.14%,14.53%
44,Market penetration,1384,LTE (Family),,C?te d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00%,0.01%,0.01%,0.02%,0.02%,0.02%,0.02%,0.20%,0.85%,1.56%,2.45%,3.45%,4.50%,5.61%,6.64%,7.68%,8.68%,9.67%,10.67%,11.67%,12.63%,13.59%,14.56%,15.51%,16.45%,17.38%,18.31%
44,Market penetration,1384,LTE (Family),5750,YooMee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00%,0.01%,0.01%,0.02%,0.02%,0.02%,0.02%,0.03%,0.03%,0.03%,0.03%,0.03%,0.03%,0.04%,0.04%,0.04%,0.04%,0.04%,0.04%,0.04%,0.04%,0.05%,0.05%,0.05%,0.05%,0.05%,0.05%
44,Market penetration,1384,LTE (Family),361,Orange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17%,0.62%,1.13%,1.71%,2.35%,3.02%,3.72%,4.42%,5.06%,5.67%,6.27%,6.87%,7.48%,8.07%,8.66%,9.26%,9.85%,10.43%,11.01%,11.59%
44,Market penetration,1384,LTE (Family),265,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21%,0.40%,0.71%,1.06%,1.45%,1.85%,2.19%,2.58%,2.97%,3.37%,3.76%,4.14%,4.51%,4.88%,5.25%,5.62%,5.97%,6.32%,6.67%
44,Market penetration,996,LTE,,C?te d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17%,0.62%,1.13%,1.71%,2.35%,3.02%,3.72%,4.42%,5.06%,5.67%,6.27%,6.87%,7.48%,8.07%,8.66%,9.26%,9.85%,10.43%,11.01%,11.59%
44,Market penetration,996,LTE,361,Orange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17%,0.62%,1.13%,1.71%,2.35%,3.02%,3.72%,4.42%,5.06%,5.67%,6.27%,6.87%,7.48%,8.07%,8.66%,9.26%,9.85%,10.43%,11.01%,11.59%
44,Market penetration,1245,TD-LTE,,C?te d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00%,0.01%,0.01%,0.02%,0.02%,0.02%,0.02%,0.03%,0.24%,0.43%,0.74%,1.09%,1.48%,1.88%,2.23%,2.62%,3.01%,3.41%,3.80%,4.19%,4.56%,4.93%,5.30%,5.66%,6.02%,6.37%,6.72%
44,Market penetration,1245,TD-LTE,5750,YooMee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00%,0.01%,0.01%,0.02%,0.02%,0.02%,0.02%,0.03%,0.03%,0.03%,0.03%,0.03%,0.03%,0.04%,0.04%,0.04%,0.04%,0.04%,0.04%,0.04%,0.04%,0.05%,0.05%,0.05%,0.05%,0.05%,0.05%
44,Market penetration,1245,TD-LTE,265,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21%,0.40%,0.71%,1.06%,1.45%,1.85%,2.19%,2.58%,2.97%,3.37%,3.76%,4.14%,4.51%,4.88%,5.25%,5.62%,5.97%,6.32%,6.67%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,Herfindahl-Hirschman Index,0,,,C?te d'Ivoire,"5,601","5,249","5,055","4,942","4,864","4,829","4,814","4,827","4,854","4,873","4,856","4,781","4,705","4,688","4,668","5,005","5,004","5,015","5,002","5,010","5,016","5,048","5,042","5,032","5,065","5,122","3,913","3,745","3,678","3,455","3,201","3,133","3,098","3,099","3,107","3,119","2,920","2,800","2,704","2,644","2,633","2,660","2,721","2,791","2,808","2,801","2,837","2,869","2,885","2,864","2,865","2,850","2,949","3,046","3,070","3,118","3,126","3,146","3,142","3,187","3,254","3,252","3,290","3,315","3,386","3,696","3,719","3,730","3,734","3,732","3,727","3,720","3,717","3,711","3,705","3,700","3,695","3,691","3,686","3,683","3,680","3,675","3,673","3,670"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,Gross additions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,Gross additions,0,Total,704,Comstar  (Closed Q4 2003),,739,"1,143","1,768","2,736","2,300","1,864",475,-596,239,"2,982","8,009","10,117","6,319",555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,Gross additions,0,Total,265,MTN,,"9,128","11,650","14,174","16,697","19,221","21,744","23,510","25,527","29,062","34,111","41,190","45,735","44,948","2,553","49,778","58,656","15,766","77,299","20,517","28,558","61,182","70,818","148,000","-12,000","40,000","148,000","369,000","350,000","186,000","141,000","377,000","217,000","134,000","213,000","319,000","248,000","203,000","197,000","214,000","166,000","228,000","148,000","415,000","25,000","238,000","300,000","361,000","32,000","129,000","23,000","-410,000","354,000","139,000","111,000","395,000","443,000","221,000","-19,000","293,000","279,000","193,000","-27,000","-115,000","-206,000","96,000","102,159","109,841","102,338","97,365","94,377","89,920","83,595","76,493","73,136","70,776","67,562","62,505","60,031","57,902","55,174","51,669","48,779","46,378"
60,Gross additions,0,Total,361,Orange,,"32,922","33,578","34,234","34,891","35,547","36,203","36,859","39,000","45,000","43,000","27,000","29,692","62,838","-35,499","82,969","60,556","53,953","29,412","63,079","51,000","153,000","72,000","147,000","77,000","175,000","114,000","119,000","136,000","415,000","222,000","335,000","169,000","393,000","365,000","356,000","52,000","-175,000","-205,000","2,000","5,000","376,000","782,000","549,000","228,000","-259,000","250,000","136,000","389,106","-125,468","55,813","13,171","124,036","233,418","135,924","304,000","398,000","421,133","551,867","511,000","422,000","542,000","475,000","463,000","710,000","1,240,000","579,255","368,111","304,350","186,491","130,274","126,885","125,072","96,007","82,926","81,995","80,964","72,499","69,170","68,367","67,251","64,105","61,704","59,940"
60,Gross additions,0,Total,1109,Moov (Maroc Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,"185,325","174,675","162,500","152,500","149,338","140,662","130,000","124,000","121,480","144,997","137,667","135,470","133,631","118,878","118,877","112,500","112,500","120,364","120,363","144,691","144,691","180,718","180,718","204,209","54,405","16,523","16,522","96,267","96,267","-126,738","-159,310","-337,511",-746,"352,567","472,347","288,653","430,881","244,248","250,731","158,593","128,489","125,550","110,669","103,428","99,738","94,932","86,550","82,345","79,182","74,478","67,982","65,433","64,408","62,936","59,995","57,750","56,103"
60,Gross additions,0,Total,1111,koZ (Comium),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"261,750","174,101","74,793","74,793","74,792","74,793","54,886","54,885","54,886","54,885","45,002","72,000","70,000","71,000","56,250","56,250","56,250","56,250","60,261","60,260","-137,073","-137,074","-197,868","-197,868","-117,875","-117,876","167,384","-42,513","-8,873","-44,613","-240,648","131,432","-28,682","-43,782","-64,058",,,,,,,,,,,,,,,,,,,
60,Gross additions,0,Total,1962,GreenN (Oricel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"164,989","164,988","164,989","30,034","-25,000","-60,000","-60,000","-77,503","-77,502","-77,503","-77,503","-77,502","-77,503","59,302","59,302","-73,109","-73,109","41,898","41,897","13,285","148,795","311,701","84,619","-62,346","-189,623","-123,260","-113,552","-91,477",,,,,,,,,,,,,,,,,,,
60,Gross additions,0,Total,4506,Caf? Mobile (Aircom)  (Closed Q4 2013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,467","-4,468","-13,149","-13,149",613,613,662,"1,831","3,042",,,,,,,,,,,,,,,,,,,,,,,,,
60,Gross additions,0,Total,5750,YooMee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906,909,853,770,658,668,483,456,432,421,417,401,397,396,388,373,371,370,365,352,351,351,346,337,332,332
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Minutes of use,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Minutes of use,0,Total,265,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"810,900,000","846,600,000","891,600,000","945,750,000","893,517,000","911,706,000","837,081,000","784,191,000","1,357,268,325","1,357,268,325","1,357,268,325","1,357,268,325","1,523,315,663","1,523,315,663",,,"1,588,339,648","1,552,707,807","1,399,768,265","1,482,796,304","1,629,693,654","1,879,469,076",,,,,,,,,,,,,,,,,,
58,Minutes of use,0,Total,361,Orange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,794,961,914","1,794,961,914","1,794,961,914","1,794,961,914","1,966,072,828","1,966,072,828",,,"2,750,035,919","3,075,256,632","3,309,931,790",,,,,,,,,,,,,,,,,,,,,
58,Minutes of use,0,Total,1109,Moov (Maroc Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,476,310,224","1,476,310,224","1,476,310,224","1,476,310,224","1,163,063,821","1,163,063,821",,,"1,247,032,043","1,173,785,308","1,295,262,534","1,362,049,339","1,443,835,217","934,698,502",,,,,,,,,,,,,,,,,,
58,Minutes of use,0,Total,1962,GreenN (Oricel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89,347,109","89,347,109","89,347,109","89,347,109","132,537,634","132,537,634",,,"209,716,302","119,692,693","123,124,935","92,649,425",,,,,,,,,,,,,,,,,,,,
58,Minutes of use,0,Total,1111,koZ (Comium),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"271,918,480","271,918,480","271,918,480","271,918,480","239,327,961","239,327,961",,,"184,334,466","166,195,321","144,842,735","128,904,358",,,,,,,,,,,,,,,,,,,,
58,Minutes of use,818,Inbound,1962,GreenN (Oricel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,485,690","2,485,690","2,485,690","2,485,690","3,493,598","3,493,598",,,"6,908,986","5,595,074","3,615,892",,,,,,,,,,,,,,,,,,,,,
58,Minutes of use,818,Inbound,1111,koZ (Comium),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31,507,090","31,507,090","31,507,090","31,507,090","27,836,914","27,836,914",,,"24,856,619","23,758,839","22,558,755",,,,,,,,,,,,,,,,,,,,,
58,Minutes of use,818,Inbound,1109,Moov (Maroc Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"126,407,377","126,407,377","126,407,377","126,407,377","111,900,727","111,900,727",,,"93,415,056","94,796,215","109,397,563",,,"108,826,815",,,,,,,,,,,,,,,,,,
58,Minutes of use,818,Inbound,265,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"246,966,518","246,966,518","246,966,518","246,966,518","239,343,821","239,343,821",,,"279,486,082","254,043,807","251,715,052","280,972,304",,"222,994,728",,,,,,,,,,,,,,,,,,
58,Minutes of use,818,Inbound,361,Orange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"245,789,515","245,789,515","245,789,515","245,789,515","268,543,155","268,543,155",,,"288,239,553","282,420,092","293,833,120",,,,,,,,,,,,,,,,,,,,,
58,Minutes of use,819,Outbound,265,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"810,900,000","846,600,000","891,600,000","945,750,000","893,517,000","911,706,000","837,081,000","784,191,000","1,110,301,807","1,110,301,807","1,110,301,807","1,110,301,807","1,283,971,842","1,283,971,842","1,297,464,000","3,865,407,682","1,308,853,566","1,298,664,000","1,148,053,213","1,201,824,000","1,514,040,000","1,656,474,348",,,,,,,,,,,,,,,,,,
58,Minutes of use,819,Outbound,361,Orange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,549,172,399","1,549,172,399","1,549,172,399","1,549,172,399","1,697,529,673","1,697,529,673",,,"2,461,796,366","2,792,836,540","3,016,098,670",,,,,,,,,,,,,,,,,,,,,
58,Minutes of use,819,Outbound,1962,GreenN (Oricel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86,861,419","86,861,419","86,861,419","86,861,419","129,044,036","129,044,036",,,"202,807,316","114,097,619","119,509,043",,,,,,,,,,,,,,,,,,,,,
58,Minutes of use,819,Outbound,1111,koZ (Comium),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"240,411,390","240,411,390","240,411,390","240,411,390","211,491,047","211,491,047",,,"159,477,847","142,436,482","122,283,980",,,,,,,,,,,,,,,,,,,,,
58,Minutes of use,819,Outbound,1109,Moov (Maroc Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,349,902,847","1,349,902,847","1,349,902,847","1,349,902,847","1,051,163,094","1,051,163,094",,,"1,153,616,987","1,078,989,093","1,185,864,971",,,"825,871,687",,,,,,,,,,,,,,,,,,
58,Minutes of use,1487,On-net,1962,GreenN (Oricel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68,605,673","68,605,673","68,605,673","68,605,673","103,267,575","103,267,575",,,"150,752,064","90,270,461","106,014,456",,,,,,,,,,,,,,,,,,,,,
58,Minutes of use,1487,On-net,1111,koZ (Comium),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"204,594,206","204,594,206","204,594,206","204,594,206","177,405,825","177,405,825",,,"132,761,997","116,912,771","99,562,939",,,,,,,,,,,,,,,,,,,,,
58,Minutes of use,1487,On-net,1109,Moov (Maroc Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,200,398,898","1,200,398,898","1,200,398,898","1,200,398,898","454,255,275","454,255,275",,,"986,122,688","929,097,946","994,030,060",,,"692,120,856",,,,,,,,,,,,,,,,,,
58,Minutes of use,1487,On-net,361,Orange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,300,989,033","1,300,989,033","1,300,989,033","1,300,989,033","1,419,168,329","1,419,168,329",,,"2,178,280,704","2,512,785,894","2,738,994,449",,,,,,,,,,,,,,,,,,,,,
58,Minutes of use,1487,On-net,265,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"879,444,407","879,444,407","879,444,407","879,444,407","1,053,232,013","1,053,232,013",,,"1,087,431,863","1,089,048,242","947,663,644",,,"1,434,038,274",,,,,,,,,,,,,,,,,,
58,Minutes of use,1486,Off-net,1962,GreenN (Oricel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,741,436","20,741,436","20,741,436","20,741,436","29,270,059","29,270,059",,,"58,964,238","29,422,232","17,110,479",,,,,,,,,,,,,,,,,,,,,
58,Minutes of use,1486,Off-net,1111,koZ (Comium),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67,324,274","67,324,274","67,324,274","67,324,274","61,922,136","61,922,136",,,"51,572,469","49,282,550","45,279,796",,,,,,,,,,,,,,,,,,,,,
58,Minutes of use,1486,Off-net,1109,Moov (Maroc Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"275,911,326","275,911,326","275,911,326","275,911,326","708,808,546","708,808,546",,,"260,909,355","244,687,362","301,232,474",,,"242,577,646",,,,,,,,,,,,,,,,,,
58,Minutes of use,1486,Off-net,265,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"477,823,918","477,823,918","477,823,918","477,823,918","470,083,650","470,083,650",,,"500,907,785","463,659,565","452,104,621",,,"445,430,802",,,,,,,,,,,,,,,,,,
58,Minutes of use,1486,Off-net,361,Orange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"493,972,881","493,972,881","493,972,881","493,972,881","546,904,499","546,904,499",,,"571,755,215","562,470,738","570,937,341",,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,"Minutes of use, Domestic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,"Minutes of use, Domestic",0,Total,1962,GreenN (Oricel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"88,052,108","88,052,108","88,052,108","88,052,108","129,980,276","129,980,276",,,"207,970,324","118,611,921","121,809,064","91,768,367",,,,,,,,,,,,,,,,,,,,
168,"Minutes of use, Domestic",0,Total,1111,koZ (Comium),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"259,698,738","259,698,738","259,698,738","259,698,738","229,716,928","229,716,928",,,"175,616,899","158,142,340","137,324,718","121,467,259",,,,,,,,,,,,,,,,,,,,
168,"Minutes of use, Domestic",0,Total,1109,Moov (Maroc Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,439,701,253","1,439,701,253","1,439,701,253","1,439,701,253","1,129,571,088","1,129,571,088",,,"1,225,594,862","1,151,587,135","1,262,557,076","1,330,926,786","1,409,899,298","912,977,475",,,,,,,,,,,,,,,,,,
168,"Minutes of use, Domestic",0,Total,361,Orange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,649,890,039","1,649,890,039","1,649,890,039","1,649,890,039","1,818,510,390","1,818,510,390",,,"2,586,815,506","2,919,058,508","3,150,937,314",,,,,,,,,,,,,,,,,,,,,
168,"Minutes of use, Domestic",0,Total,265,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,246,250,086","1,246,250,086","1,246,250,086","1,246,250,086","1,412,104,162","1,412,104,162",,,"1,472,043,907","1,447,435,137","1,305,008,248","1,396,800,828","1,541,372,657","1,798,366,796",,,,,,,,,,,,,,,,,,
168,"Minutes of use, Domestic",818,Inbound,1111,koZ (Comium),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,204,296","25,204,296","25,204,296","25,204,296","23,057,080","23,057,080",,,"21,574,082","20,959,490","19,899,003",,,,,,,,,,,,,,,,,,,,,
168,"Minutes of use, Domestic",818,Inbound,1962,GreenN (Oricel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,182,314","2,182,314","2,182,314","2,182,314","3,138,979","3,138,979",,,"6,529,100","5,327,985","3,394,077",,,,,,,,,,,,,,,,,,,,,
168,"Minutes of use, Domestic",818,Inbound,1109,Moov (Maroc Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"108,287,869","108,287,869","108,287,869","108,287,869","98,049,276","98,049,276",,,"82,724,640","83,773,274","94,171,496",,,"97,908,207",,,,,,,,,,,,,,,,,,
168,"Minutes of use, Domestic",818,Inbound,265,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"198,145,647","198,145,647","198,145,647","198,145,647","193,561,931","193,561,931",,,"230,451,454","210,106,081","208,367,062",,,"187,552,106",,,,,,,,,,,,,,,,,,
168,"Minutes of use, Domestic",818,Inbound,361,Orange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"179,908,234","179,908,234","179,908,234","179,908,234","202,777,692","202,777,692",,,"226,105,068","223,537,939","231,272,232",,,,,,,,,,,,,,,,,,,,,
168,"Minutes of use, Domestic",819,Outbound,1962,GreenN (Oricel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85,869,794","85,869,794","85,869,794","85,869,794","126,841,297","126,841,297",,,"201,441,224","113,283,936","118,414,987",,,,,,,,,,,,,,,,,,,,,
168,"Minutes of use, Domestic",819,Outbound,1111,koZ (Comium),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"234,494,442","234,494,442","234,494,442","234,494,442","206,659,848","206,659,848",,,"154,042,817","137,182,850","117,425,715",,,,,,,,,,,,,,,,,,,,,
168,"Minutes of use, Domestic",819,Outbound,1109,Moov (Maroc Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,331,413,384","1,331,413,384","1,331,413,384","1,331,413,384","1,031,521,812","1,031,521,812",,,"1,142,870,222","1,067,813,861","1,168,385,580",,,"815,069,268",,,,,,,,,,,,,,,,,,
168,"Minutes of use, Domestic",819,Outbound,361,Orange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,469,981,805","1,469,981,805","1,469,981,805","1,469,981,805","1,615,732,698","1,615,732,698",,,"2,360,710,438","2,695,520,569","2,919,665,082",,,,,,,,,,,,,,,,,,,,,
168,"Minutes of use, Domestic",819,Outbound,265,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,048,104,439","1,048,104,439","1,048,104,439","1,048,104,439","1,218,542,231","1,218,542,231",,,"1,241,592,453","1,237,329,056","1,096,641,186",,,"1,610,814,690",,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,"Minutes of use, International",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,"Minutes of use, International",0,Total,1962,GreenN (Oricel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,295,001","1,295,001","1,295,001","1,295,001","2,557,358","2,557,358",,,"1,745,978","1,080,772","1,315,871","881,058",,,,,,,,,,,,,,,,,,,,
169,"Minutes of use, International",0,Total,1111,koZ (Comium),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,219,742","12,219,742","12,219,742","12,219,742","9,611,033","9,611,033",,,"8,717,567","8,052,981","7,518,017","7,437,099",,,,,,,,,,,,,,,,,,,,
169,"Minutes of use, International",0,Total,1109,Moov (Maroc Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36,608,971","36,608,971","36,608,971","36,608,971","33,492,733","33,492,733",,,"21,437,181","22,198,173","32,705,458","31,122,553","33,935,919","21,721,027",,,,,,,,,,,,,,,,,,
169,"Minutes of use, International",0,Total,265,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"111,018,239","111,018,239","111,018,239","111,018,239","111,211,501","111,211,501",,,"116,295,741","105,272,670","94,760,017","85,995,476","88,320,997","81,102,280",,,,,,,,,,,,,,,,,,
169,"Minutes of use, International",0,Total,361,Orange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"145,071,875","145,071,875","145,071,875","145,071,875","147,562,438","147,562,438",,,"163,220,413","156,198,124","158,994,476","158,487,547","168,851,350",,,,,,,,,,,,,,,,,,,
