,Zimbabwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,GSMA Intelligence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
id,Metric,id,Attribute,id,"Market, Operator",Q1 2000,Q2 2000,Q3 2000,Q4 2000,Q1 2001,Q2 2001,Q3 2001,Q4 2001,Q1 2002,Q2 2002,Q3 2002,Q4 2002,Q1 2003,Q2 2003,Q3 2003,Q4 2003,Q1 2004,Q2 2004,Q3 2004,Q4 2004,Q1 2005,Q2 2005,Q3 2005,Q4 2005,Q1 2006,Q2 2006,Q3 2006,Q4 2006,Q1 2007,Q2 2007,Q3 2007,Q4 2007,Q1 2008,Q2 2008,Q3 2008,Q4 2008,Q1 2009,Q2 2009,Q3 2009,Q4 2009,Q1 2010,Q2 2010,Q3 2010,Q4 2010,Q1 2011,Q2 2011,Q3 2011,Q4 2011,Q1 2012,Q2 2012,Q3 2012,Q4 2012,Q1 2013,Q2 2013,Q3 2013,Q4 2013,Q1 2014,Q2 2014,Q3 2014,Q4 2014,Q1 2015,Q2 2015,Q3 2015,Q4 2015,Q1 2016,Q2 2016,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018,Q1 2019,Q2 2019,Q3 2019,Q4 2019,Q1 2020,Q2 2020,Q3 2020,Q4 2020
36,"Net additions, excluding cellular M2M",822,Contract,,Zimbabwe,,"3,904","3,312","3,991",989,828,-57,-17,271,248,98,-96,-175,-297,487,575,"1,974","2,043","6,030","6,059","6,101","1,760","5,114","2,216",217,"-1,406","-1,273","-2,167",179,15,183,"-1,643","-1,925",631,698,"1,123","1,308","4,915","2,642","2,199","1,549","8,954","9,943","11,163","12,627","-12,799","16,161","18,627","19,273","20,472","28,092","22,945","6,965","-3,741","40,558","40,561","7,831","7,497","51,106","53,239","10,102","26,926","54,296","51,901","143,534","-53,366","41,094","41,333","40,287","38,237","37,404","36,451","35,240","33,716","33,663","33,974","33,911","32,880","33,015","33,214","33,043","32,434","32,160","32,209"
36,"Net additions, excluding cellular M2M",822,Contract,158,Econet Wireless,,"3,556","4,133","4,097","1,044","1,035",206,204,201,200,165,164,162,159,973,964,"2,437","2,415","6,248","6,194","6,139","1,793","5,106","2,375",316,"-1,317","-1,836","-2,232","-2,525",-373,-394,"-2,327","-2,353",70,71,70,71,70,71,71,71,71,71,71,71,71,72,71,72,72,71,72,72,"-7,456",472,476,480,484,"19,423","6,400","6,400","4,295","4,866","5,459","5,091","12,890","4,727","5,253","5,811","6,485","7,236","7,838","8,210","8,392","8,879","9,415","9,861","10,063","10,607","11,178","11,643","11,967","12,417","13,012"
36,"Net additions, excluding cellular M2M",822,Contract,484,Telecel,,249,230,213,197,181,165,149,133,120,109,102,95,97,90,59,14,-14,-21,-108,26,22,-77,-113,-87,-115,446,77,"2,373",15,132,150,-140,-56,-182,-117,-381,"2,578",141,100,-743,-744,-743,-744,-743,-744,-743,-744,303,303,303,303,-121,"3,147","39,595","39,595","6,860","1,221",33,"1,346",881,"-2,637","2,036","3,074","-2,697","13,738","8,467","7,976","6,383","5,611","5,446","5,722","5,856","5,510","5,415","5,390","5,292","5,036","4,982","4,957","4,878","4,720","4,611","4,545"
36,"Net additions, excluding cellular M2M",822,Contract,328,NetOne,,99,"-1,051",-319,-252,-388,-428,-370,-63,-72,-176,-362,-432,-553,-576,-448,-477,-358,-197,-27,-64,-55,85,-46,-12,26,117,-12,331,373,445,534,568,617,809,"1,170","1,618","2,267","2,430","2,028","2,221","9,627","10,615","11,836","13,299","-12,126","16,832","19,300","18,898","20,097","27,718","22,570","7,014",568,491,490,491,"5,792","31,650","45,493","2,821","25,268","47,394","43,368","141,140","-79,994","27,900","28,104","28,093","26,141","24,722","22,891","21,174","19,814","19,369","19,169","18,758","17,781","17,426","17,079","16,522","15,747","15,132","14,652"
36,"Net additions, excluding cellular M2M",796,2G,,Zimbabwe,,"18,641","21,179","21,476","10,545","10,841","8,065","9,004","10,067","10,368","9,777","8,538","6,530","4,126","6,057","6,390","13,009","13,499","29,628","28,586","32,769","16,505","72,987","72,876","74,987","53,095","69,481","60,373","126,828","23,246","27,897","26,594","17,228","144,391","144,078","170,859","171,976","367,595","353,405","1,384,360","1,538,036","668,192","756,188","369,912","211,973","-1,100,238","1,078,309","755,176","694,373","145,195","971,637","1,109,722","-254,753","81,817","498,830","-110,830","-230,101","-188,715","124,381","97,527","-85,610","-138,280","175,645","135,548","696,852","-395,879","-38,382","-60,108","-105,296","-141,845","-161,912","-173,147","-180,987","-188,534","-188,708","-185,604","-183,547","-185,011","-182,567","-179,480","-177,314","-176,475","-174,788","-172,418"
36,"Net additions, excluding cellular M2M",796,2G,328,NetOne,,-8,419,846,"1,273","1,700","2,127","3,229","4,465","4,893","4,510","3,317","1,316","-1,256","-2,447","-1,527",189,"1,267","2,309","3,315","4,283","5,217","6,114","6,974","8,461","9,387","10,364","11,120","11,564","11,914","12,963","14,359","13,708","13,411","17,111","24,970","35,000","50,000","50,000","35,000","35,000","200,000","200,000","200,000","200,000","-300,000","228,000","213,440","127,295","75,671","154,017","124,303","55,151","104,850","185,802","-150,445","-17,839","-6,562","285,303","433,171","-78,523","148,316","348,152","251,471","1,015,156","-884,251","7,103","-5,784","-13,777","-30,240","-41,104","-48,460","-51,980","-57,486","-58,435","-57,195","-56,433","-57,920","-57,219","-56,253","-55,831","-56,101","-55,821","-55,084"
36,"Net additions, excluding cellular M2M",796,2G,158,Econet Wireless,,"13,419","15,659","15,659","4,430","4,429","1,356","1,356","1,355","1,356","1,238","1,238","1,237","1,238","4,407","4,407","10,220","10,219","25,465","25,464","25,465","8,268","66,320","66,320","66,320","44,297","44,296","44,297","44,296","6,619","6,619","3,142","3,142","128,056","128,055","144,977","144,976","225,000","215,000","1,175,200","1,175,196","294,192","294,188",-88,"396,973","-960,238","908,309","273,721","265,939","-87,955","447,372","813,484","-141,314","-22,145","240,471","37,590","-78,344","-29,296","-32,334","-238,783","100,971","-129,791","-122,464","-92,116","-215,564","337,879","-116,754","-110,169","-113,616","-114,395","-112,182","-110,009","-107,880","-105,793","-103,746","-101,737","-99,767","-97,838","-95,943","-94,087","-92,265","-90,480","-88,729","-87,011"
36,"Net additions, excluding cellular M2M",796,2G,484,Telecel,,"5,230","5,101","4,971","4,842","4,712","4,582","4,419","4,247","4,119","4,029","3,983","3,977","4,144","4,097","3,510","2,600","2,013","1,854",-193,"3,021","3,020",553,-418,206,-589,"14,821","4,956","70,968","4,713","8,315","9,093",378,"2,924","-1,088",912,"-8,000","92,595","88,405","174,160","327,840","174,000","262,000","170,000","-385,000","160,000","-58,000","268,015","301,139","157,479","370,248","171,935","-168,590",-888,"72,557","2,025","-133,918","-152,857","-128,588","-96,861","-108,058","-156,805","-50,043","-23,807","-102,740","150,493","71,269","55,845","22,097","2,790","-8,626","-14,678","-21,127","-25,255","-26,527","-26,672","-27,347","-29,253","-29,405","-29,140","-29,218","-29,894","-30,238","-30,323"
36,"Net additions, excluding cellular M2M",755,3G,,Zimbabwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,-196,-192,-188,"424,088","101,027","70,488","112,190","133,950","146,530","137,944","179,579","227,926","169,857","185,429","228,253","212,096","197,150","209,683","220,535","171,075","292,416","207,887","197,199","157,911","446,914","242,776","164,858","189,374","212,964","238,842","242,218","224,054","195,497","171,313","150,216","131,418","120,518","108,853","98,206","88,320","78,803","69,367","59,985","50,429"
36,"Net additions, excluding cellular M2M",755,3G,158,Econet Wireless,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,-196,-192,-188,"424,088","101,027","70,488","112,190","110,405","118,186","106,743","140,540","184,871","127,259","136,959","172,322","155,544","140,132","150,979","153,853","92,436","212,404","122,999","102,604","73,084","185,730","279,770","40,522","61,789","84,433","106,657","105,799","82,592","53,534","34,790","20,898","9,246","4,859","-1,642","-5,040","-7,734","-10,896","-14,837","-17,924","-20,276"
36,"Net additions, excluding cellular M2M",755,3G,328,NetOne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,705","18,458","21,287","23,990","26,008","28,882","33,188","32,577","34,100","35,847","43,094","53,778","54,812","61,101","67,083","54,614","253,507","-102,450","78,567","76,569","73,529","72,840","72,368","72,222","67,382","62,795","56,313","49,767","43,914","39,653","33,057","26,377","20,541","15,686","9,927","3,115"
36,"Net additions, excluding cellular M2M",755,3G,484,Telecel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,639","12,743","17,752","19,065","16,590","19,588","22,743","23,975","22,918","22,857","23,588","24,861","25,200","23,787","27,512","30,213","7,677","65,456","45,769","51,016","55,002","59,345","64,051","69,240","74,581","73,728","73,005","72,405","71,745","70,842","70,189","69,677","69,158","68,518","67,982","67,590"
36,"Net additions, excluding cellular M2M",799,4G,,Zimbabwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,103,103,267,-286,69,90,"25,711","97,994","101,542","102,641","112,304","126,153","141,971","156,497","171,435","184,717","196,759","208,191","221,500","234,732","239,265","241,815","246,656","251,538","255,443","258,148","261,676","266,243"
36,"Net additions, excluding cellular M2M",799,4G,158,Econet Wireless,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,103,103,267,-296,44,55,"20,360","70,352","73,579","98,100","90,747","97,264","104,656","113,372","122,842","132,199","141,122","149,916","158,708","167,296","167,852","168,107","168,260","168,325","168,254","167,995","167,633","167,211"
36,"Net additions, excluding cellular M2M",799,4G,328,NetOne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,35,"5,351","27,642","27,963","4,541","21,557","28,889","37,315","43,125","48,593","52,518","55,637","58,275","62,792","67,436","71,413","73,708","78,396","83,213","87,189","90,153","94,043","99,032"
36,"Net additions, excluding cellular M2M",1292,Mobile broadband capable,,Zimbabwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,-196,-192,-188,"424,088","101,027","70,488","112,190","133,950","146,530","137,944","179,579","227,926","169,857","185,429","228,324","212,153","197,253","209,786","220,802","170,789","292,485","207,977","222,910","255,905","548,456","345,417","277,162","315,527","354,935","395,339","413,653","408,771","392,256","379,504","371,716","366,150","359,783","350,668","344,862","339,858","334,246","327,515","321,661","316,672"
36,"Net additions, excluding cellular M2M",1292,Mobile broadband capable,158,Econet Wireless,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,-196,-192,-188,"424,088","101,027","70,488","112,190","110,405","118,186","106,743","140,540","184,871","127,259","136,959","172,393","155,601","140,235","151,082","154,120","92,140","212,448","123,054","122,964","143,436","259,309","377,870","131,269","159,053","189,089","220,029","228,641","214,791","194,656","184,706","179,606","176,542","172,711","166,465","163,220","160,591","157,358","153,158","149,709","146,935"
36,"Net additions, excluding cellular M2M",1292,Mobile broadband capable,484,Telecel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,639","12,743","17,752","19,065","16,590","19,588","22,743","23,975","22,918","22,857","23,588","24,861","25,200","23,787","27,512","30,213","7,677","65,456","45,769","51,016","55,002","59,345","64,051","69,240","74,581","73,728","73,005","72,405","71,745","70,842","70,189","69,677","69,158","68,518","67,982","67,590"
36,"Net additions, excluding cellular M2M",1292,Mobile broadband capable,328,NetOne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,705","18,458","21,287","23,990","26,008","28,882","33,188","32,577","34,100","35,847","43,094","53,788","54,837","61,136","72,434","82,256","281,470","-97,909","100,124","105,458","110,844","115,965","120,961","124,740","123,019","121,070","119,105","117,203","115,327","113,361","111,453","109,590","107,730","105,839","103,970","102,147"
36,"Net additions, excluding cellular M2M",1120,GSM (Family),,Zimbabwe,,"18,641","21,179","21,476","10,545","10,841","8,065","9,004","10,067","10,368","9,777","8,538","6,530","4,126","6,057","6,390","13,009","13,499","29,628","28,586","32,769","16,505","72,987","72,876","74,987","53,095","69,481","60,373","126,828","23,246","27,897","26,594","17,228","144,391","144,078","170,859","171,976","367,595","363,405","1,384,160","1,537,840","668,000","756,000","794,000","313,000","-1,029,750","1,190,499","889,126","840,903","283,139","1,151,216","1,337,648","-84,896","267,246","727,083","101,266","-32,951","20,968","344,916","268,602","206,806","69,607","372,844","293,459","1,143,766","-153,103","126,476","129,266","107,668","96,997","80,306","50,907","14,510","-17,221","-38,492","-54,186","-63,029","-76,158","-84,361","-91,160","-98,511","-107,108","-114,803","-121,989"
36,"Net additions, excluding cellular M2M",1120,GSM (Family),158,Econet Wireless,,"13,419","15,659","15,659","4,430","4,429","1,356","1,356","1,355","1,356","1,238","1,238","1,237","1,238","4,407","4,407","10,220","10,219","25,465","25,464","25,465","8,268","66,320","66,320","66,320","44,297","44,296","44,297","44,296","6,619","6,619","3,142","3,142","128,056","128,055","144,977","144,976","225,000","225,000","1,175,000","1,175,000","294,000","294,000","424,000","498,000","-889,750","1,020,499","384,126","384,125","18,788","587,912","998,355","-14,055","114,814","412,793","193,134","61,788","121,683","121,519","-146,347","313,375","-6,792","-19,860","-19,032","-29,834","617,649","-76,232","-48,380","-29,183","-7,738","-6,383","-27,417","-54,346","-71,003","-82,848","-92,491","-94,908","-99,480","-100,983","-101,821","-103,161","-105,317","-106,653","-107,287"
36,"Net additions, excluding cellular M2M",1120,GSM (Family),484,Telecel,,"5,230","5,101","4,971","4,842","4,712","4,582","4,419","4,247","4,119","4,029","3,983","3,977","4,144","4,097","3,510","2,600","2,013","1,854",-193,"3,021","3,020",553,-418,206,-589,"14,821","4,956","70,968","4,713","8,315","9,093",378,"2,924","-1,088",912,"-8,000","92,595","88,405","174,160","327,840","174,000","262,000","170,000","-385,000","160,000","-58,000","277,000","312,778","170,222","388,000","191,000","-152,000","18,700","95,300","26,000","-111,000","-130,000","-105,000","-72,000","-82,858","-133,018","-22,531","6,406","-95,063","215,949","117,038","106,861","77,099","62,135","55,425","54,562","53,454","48,473","46,478","45,733","44,398","41,589","40,784","40,537","39,940","38,624","37,744","37,267"
36,"Net additions, excluding cellular M2M",1120,GSM (Family),328,NetOne,,-8,419,846,"1,273","1,700","2,127","3,229","4,465","4,893","4,510","3,317","1,316","-1,256","-2,447","-1,527",189,"1,267","2,309","3,315","4,283","5,217","6,114","6,974","8,461","9,387","10,364","11,120","11,564","11,914","12,963","14,359","13,708","13,411","17,111","24,970","35,000","50,000","50,000","35,000","35,000","200,000","200,000","200,000","200,000","-300,000","228,000","228,000","144,000","94,129","175,304","148,293","81,159","133,732","218,990","-117,868","16,261","29,285","328,397","486,949","-23,711","209,417","415,235","306,085","1,268,663","-986,701","85,670","70,785","59,752","42,600","31,264","23,762","15,402","5,309","-2,122","-7,428","-12,519","-18,267","-24,162","-29,876","-35,290","-40,415","-45,894","-51,969"
36,"Net additions, excluding cellular M2M",603,GSM,,Zimbabwe,,"18,641","21,179","21,476","10,545","10,841","8,065","9,004","10,067","10,368","9,777","8,538","6,530","4,126","6,057","6,390","13,009","13,499","29,628","28,586","32,769","16,505","72,987","72,876","74,987","53,095","69,481","60,373","126,828","23,246","27,897","26,594","17,228","144,391","144,078","170,859","171,976","367,595","353,405","1,384,360","1,538,036","668,192","756,188","369,912","211,973","-1,100,238","1,078,309","755,176","694,373","145,195","971,637","1,109,722","-254,753","81,817","498,830","-110,830","-230,101","-188,715","124,381","97,527","-85,610","-138,280","175,645","135,548","696,852","-395,879","-38,382","-60,108","-105,296","-141,845","-161,912","-173,147","-180,987","-188,534","-188,708","-185,604","-183,547","-185,011","-182,567","-179,480","-177,314","-176,475","-174,788","-172,418"
36,"Net additions, excluding cellular M2M",603,GSM,328,NetOne,,-8,419,846,"1,273","1,700","2,127","3,229","4,465","4,893","4,510","3,317","1,316","-1,256","-2,447","-1,527",189,"1,267","2,309","3,315","4,283","5,217","6,114","6,974","8,461","9,387","10,364","11,120","11,564","11,914","12,963","14,359","13,708","13,411","17,111","24,970","35,000","50,000","50,000","35,000","35,000","200,000","200,000","200,000","200,000","-300,000","228,000","213,440","127,295","75,671","154,017","124,303","55,151","104,850","185,802","-150,445","-17,839","-6,562","285,303","433,171","-78,523","148,316","348,152","251,471","1,015,156","-884,251","7,103","-5,784","-13,777","-30,240","-41,104","-48,460","-51,980","-57,486","-58,435","-57,195","-56,433","-57,920","-57,219","-56,253","-55,831","-56,101","-55,821","-55,084"
36,"Net additions, excluding cellular M2M",603,GSM,484,Telecel,,"5,230","5,101","4,971","4,842","4,712","4,582","4,419","4,247","4,119","4,029","3,983","3,977","4,144","4,097","3,510","2,600","2,013","1,854",-193,"3,021","3,020",553,-418,206,-589,"14,821","4,956","70,968","4,713","8,315","9,093",378,"2,924","-1,088",912,"-8,000","92,595","88,405","174,160","327,840","174,000","262,000","170,000","-385,000","160,000","-58,000","268,015","301,139","157,479","370,248","171,935","-168,590",-888,"72,557","2,025","-133,918","-152,857","-128,588","-96,861","-108,058","-156,805","-50,043","-23,807","-102,740","150,493","71,269","55,845","22,097","2,790","-8,626","-14,678","-21,127","-25,255","-26,527","-26,672","-27,347","-29,253","-29,405","-29,140","-29,218","-29,894","-30,238","-30,323"
36,"Net additions, excluding cellular M2M",603,GSM,158,Econet Wireless,,"13,419","15,659","15,659","4,430","4,429","1,356","1,356","1,355","1,356","1,238","1,238","1,237","1,238","4,407","4,407","10,220","10,219","25,465","25,464","25,465","8,268","66,320","66,320","66,320","44,297","44,296","44,297","44,296","6,619","6,619","3,142","3,142","128,056","128,055","144,977","144,976","225,000","215,000","1,175,200","1,175,196","294,192","294,188",-88,"396,973","-960,238","908,309","273,721","265,939","-87,955","447,372","813,484","-141,314","-22,145","240,471","37,590","-78,344","-29,296","-32,334","-238,783","100,971","-129,791","-122,464","-92,116","-215,564","337,879","-116,754","-110,169","-113,616","-114,395","-112,182","-110,009","-107,880","-105,793","-103,746","-101,737","-99,767","-97,838","-95,943","-94,087","-92,265","-90,480","-88,729","-87,011"
36,"Net additions, excluding cellular M2M",951,WCDMA (Family),,Zimbabwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,-196,-192,-188,"424,088","101,027","70,488","112,190","133,950","146,530","137,944","179,579","227,926","169,857","185,429","228,253","212,096","197,150","209,683","220,535","171,075","292,416","207,887","197,199","157,911","446,914","242,776","164,858","189,374","212,964","238,842","242,218","224,054","195,497","171,313","150,216","131,418","120,518","108,853","98,206","88,320","78,803","69,367","59,985","50,429"
36,"Net additions, excluding cellular M2M",951,WCDMA (Family),158,Econet Wireless,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,-196,-192,-188,"424,088","101,027","70,488","112,190","110,405","118,186","106,743","140,540","184,871","127,259","136,959","172,322","155,544","140,132","150,979","153,853","92,436","212,404","122,999","102,604","73,084","185,730","279,770","40,522","61,789","84,433","106,657","105,799","82,592","53,534","34,790","20,898","9,246","4,859","-1,642","-5,040","-7,734","-10,896","-14,837","-17,924","-20,276"
36,"Net additions, excluding cellular M2M",951,WCDMA (Family),328,NetOne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,705","18,458","21,287","23,990","26,008","28,882","33,188","32,577","34,100","35,847","43,094","53,778","54,812","61,101","67,083","54,614","253,507","-102,450","78,567","76,569","73,529","72,840","72,368","72,222","67,382","62,795","56,313","49,767","43,914","39,653","33,057","26,377","20,541","15,686","9,927","3,115"
36,"Net additions, excluding cellular M2M",951,WCDMA (Family),484,Telecel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,639","12,743","17,752","19,065","16,590","19,588","22,743","23,975","22,918","22,857","23,588","24,861","25,200","23,787","27,512","30,213","7,677","65,456","45,769","51,016","55,002","59,345","64,051","69,240","74,581","73,728","73,005","72,405","71,745","70,842","70,189","69,677","69,158","68,518","67,982","67,590"
36,"Net additions, excluding cellular M2M",624,WCDMA,,Zimbabwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,-196,-192,-188,"383,588","88,093","63,439","62,615","57,099","43,099","15,507","2,010",110,"-16,358","-31,761","-48,079","-63,021","-77,870","-98,181","-117,930","-109,380",,,,,,,,,,,,,,,,,,,,,,,,
36,"Net additions, excluding cellular M2M",624,WCDMA,158,Econet Wireless,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-200,-196,-192,-188,"383,588","88,093","63,439","62,615","57,099","43,099","15,507","2,010",110,"-16,358","-31,761","-48,079","-63,021","-77,870","-98,181","-117,930","-109,380",,,,,,,,,,,,,,,,,,,,,,,,
36,"Net additions, excluding cellular M2M",929,WCDMA HSPA,,Zimbabwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,934","7,049","49,575","76,851","103,431","122,437","177,569","227,816","186,215","217,190","276,332","275,117","275,020","307,864","338,465","280,455","454,620","207,887","197,199","157,911","446,914","242,776","164,858","189,374","212,964","238,842","242,218","224,054","195,497","171,313","150,216","131,418","120,518","108,853","98,206","88,320","78,803","69,367","59,985","50,429"
36,"Net additions, excluding cellular M2M",929,WCDMA HSPA,158,Econet Wireless,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,934","7,049","49,575","53,306","75,087","91,236","138,530","184,761","143,617","168,720","220,401","218,565","218,002","249,160","271,783","201,816","374,608","122,999","102,604","73,084","185,730","279,770","40,522","61,789","84,433","106,657","105,799","82,592","53,534","34,790","20,898","9,246","4,859","-1,642","-5,040","-7,734","-10,896","-14,837","-17,924","-20,276"
36,"Net additions, excluding cellular M2M",929,WCDMA HSPA,484,Telecel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,639","12,743","17,752","19,065","16,590","19,588","22,743","23,975","22,918","22,857","23,588","24,861","25,200","23,787","27,512","30,213","7,677","65,456","45,769","51,016","55,002","59,345","64,051","69,240","74,581","73,728","73,005","72,405","71,745","70,842","70,189","69,677","69,158","68,518","67,982","67,590"
36,"Net additions, excluding cellular M2M",929,WCDMA HSPA,328,NetOne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,705","18,458","21,287","23,990","26,008","28,882","33,188","32,577","34,100","35,847","43,094","53,778","54,812","61,101","67,083","54,614","253,507","-102,450","78,567","76,569","73,529","72,840","72,368","72,222","67,382","62,795","56,313","49,767","43,914","39,653","33,057","26,377","20,541","15,686","9,927","3,115"
36,"Net additions, excluding cellular M2M",1384,LTE (Family),,Zimbabwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,103,103,267,-286,69,90,"25,711","97,994","101,542","102,641","112,304","126,153","141,971","156,497","171,435","184,717","196,759","208,191","221,500","234,732","239,265","241,815","246,656","251,538","255,443","258,148","261,676","266,243"
36,"Net additions, excluding cellular M2M",1384,LTE (Family),158,Econet Wireless,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,103,103,267,-296,44,55,"20,360","70,352","73,579","98,100","90,747","97,264","104,656","113,372","122,842","132,199","141,122","149,916","158,708","167,296","167,852","168,107","168,260","168,325","168,254","167,995","167,633","167,211"
36,"Net additions, excluding cellular M2M",1384,LTE (Family),328,NetOne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,35,"5,351","27,642","27,963","4,541","21,557","28,889","37,315","43,125","48,593","52,518","55,637","58,275","62,792","67,436","71,413","73,708","78,396","83,213","87,189","90,153","94,043","99,032"
36,"Net additions, excluding cellular M2M",996,LTE,,Zimbabwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,103,103,267,-286,69,90,"25,711","97,994","101,542","102,641","112,304","126,153","141,971","156,497","171,435","184,717","196,759","208,191","221,500","234,732","239,265","241,815","246,656","251,538","255,443","258,148","261,676","266,243"
36,"Net additions, excluding cellular M2M",996,LTE,158,Econet Wireless,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,103,103,267,-296,44,55,"20,360","70,352","73,579","98,100","90,747","97,264","104,656","113,372","122,842","132,199","141,122","149,916","158,708","167,296","167,852","168,107","168,260","168,325","168,254","167,995","167,633","167,211"
36,"Net additions, excluding cellular M2M",996,LTE,328,NetOne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,35,"5,351","27,642","27,963","4,541","21,557","28,889","37,315","43,125","48,593","52,518","55,637","58,275","62,792","67,436","71,413","73,708","78,396","83,213","87,189","90,153","94,043","99,032"
